#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-20-2025, analyzed on 03-21-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -1.6503e-19+/-8.0284e-20
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 16379.3845 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.81 Probe +1:0.84
#    Servo Error: 0.00046+/-0.0059 Hz
#    Difference between probe beams: -0.00596+/-0.0077 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.68949+/-0.00023 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00484+/-0.00022 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.54263+/-0.00084 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60754.3759491	252500000.004835	0
60754.3759606	252500000.004835	0
60754.3759722	252500000.004835	0
60754.3759838	252500000.004835	0
60754.3759954	252500000.004835	0
60754.3760069	252500000.004835	0
60754.3760185	252500000.004835	0
60754.3760301	252500000.004835	0
60754.3760417	252500000.004835	0
60754.3760532	252500000.004835	0
60754.3760648	252500000.004835	0
60754.3760764	252500000.004835	0
60754.3760880	252500000.004835	0
60754.3760995	252500000.004835	0
60754.3761111	252500000.004835	0
60754.3761227	252500000.004835	0
60754.3761343	252500000.004835	0
60754.3761458	252500000.004835	0
60754.3761574	252500000.004835	0
60754.3761690	252500000.004835	0
60754.3761806	252500000.004835	0
60754.3761921	252500000.004835	0
60754.3762037	252500000.004835	0
60754.3762153	252500000.004835	0
60754.3762269	252500000.004835	0
60754.3762384	252500000.004835	0
60754.3762500	252500000.004835	0
60754.3762616	252500000.004835	0
60754.3762731	252500000.004835	0
60754.3762847	252500000.004835	0
60754.3762963	252500000.004835	0
60754.3763079	252500000.004835	0
60754.3763194	252500000.004835	0
60754.3763310	252500000.004835	0
60754.3763426	252500000.004835	0
60754.3763542	252500000.004835	0
60754.3763657	252500000.004835	0
60754.3763773	252500000.004835	0
60754.3763889	252500000.004835	0
60754.3764005	252500000.004835	0
60754.3764120	252500000.004835	0
60754.3764236	252500000.004835	0
60754.3764352	252500000.004835	0
60754.3764468	252500000.004835	0
60754.3764583	252500000.004835	0
60754.3764699	252500000.004835	0
60754.3764815	252500000.004835	0
60754.3764931	252500000.004835	0
60754.3765046	252500000.004835	0
60754.3765162	252500000.004835	0
60754.3765278	252500000.004835	0
60754.3765394	252500000.004835	0
60754.3765509	252500000.004835	0
60754.3765625	252500000.004835	0
60754.3765741	252500000.004835	0
60754.3765856	252500000.004835	0
60754.3765972	252500000.004835	0
60754.3766088	252500000.004835	0
60754.3766204	252500000.004835	0
60754.3766319	252500000.004835	0
60754.3766435	252500000.004835	0
60754.3766551	252500000.004835	0
60754.3766667	252500000.004835	0
60754.3766782	252500000.004835	0
60754.3766898	252500000.004835	0
60754.3767014	252500000.004835	0
60754.3767130	252500000.004835	0
60754.3767245	252500000.004835	0
60754.3767361	252500000.004835	0
60754.3767477	252500000.004835	0
60754.3767593	252500000.004835	0
60754.3767708	252500000.004835	0
60754.3767824	252500000.004835	0
60754.3767940	252500000.004835	0
60754.3768056	252500000.004835	0
60754.3768171	252500000.004835	0
60754.3768287	252500000.004835	0
60754.3768403	252500000.004835	0
60754.3768519	252500000.004835	0
60754.3768634	252500000.004835	0
60754.3768750	252500000.004835	0
60754.3768866	252500000.004835	0
60754.3768981	252500000.004835	0
60754.3769097	252500000.004835	0
60754.3769213	252500000.004835	0
60754.3769329	252500000.004835	0
60754.3769444	252500000.004835	0
60754.3769560	252500000.004835	0
60754.3769676	252500000.004835	0
60754.3769792	252500000.004835	0
60754.3769907	252500000.004835	0
60754.3770023	252500000.004835	0
60754.3770139	252500000.004835	0
60754.3770255	252500000.004835	0
60754.3770370	252500000.004835	0
60754.3770486	252500000.004835	0
60754.3770602	252500000.004835	0
60754.3770718	252500000.004835	0
60754.3770833	252500000.004835	0
60754.3770949	252500000.004835	0
60754.3771065	252500000.004835	0
60754.3771181	252500000.004835	0
60754.3771296	252500000.004835	0
60754.3771412	252500000.004835	0
60754.3771528	252500000.004835	0
60754.3771644	252500000.004835	0
60754.3771759	252500000.004835	0
60754.3771875	252500000.004835	0
60754.3771991	252500000.004835	0
60754.3772106	252500000.004835	0
60754.3772222	252500000.004835	0
60754.3772338	252500000.004835	0
60754.3772454	252500000.004835	0
60754.3772569	252500000.004835	0
60754.3772685	252500000.004835	0
60754.3772801	252500000.004835	0
60754.3772917	252500000.004835	0
60754.3773032	252500000.004835	0
60754.3773148	252500000.004835	0
60754.3773264	252500000.004835	0
60754.3773380	252500000.004835	0
60754.3773495	252500000.004835	0
60754.3773611	252500000.004835	0
60754.3773727	252500000.004835	0
60754.3773843	252500000.004835	0
60754.3773958	252500000.004835	0
60754.3774074	252500000.004835	0
60754.3774190	252500000.004835	0
60754.3774306	252500000.004835	0
60754.3774421	252500000.004835	0
60754.3774537	252500000.004835	0
60754.3774653	252500000.004835	0
60754.3774769	252500000.004835	0
60754.3774884	252500000.004835	0
60754.3775000	252500000.004835	0
60754.3775116	252500000.004835	0
60754.3775231	252500000.004835	0
60754.3775347	252500000.004835	0
60754.3775463	252500000.004835	0
60754.3775579	252500000.004835	0
60754.3775694	252500000.004835	0
60754.3775810	252500000.004835	0
60754.3775926	252500000.004835	0
60754.3776042	252500000.004835	0
60754.3776157	252500000.004835	0
60754.3776273	252500000.004835	0
60754.3776389	252500000.004835	0
60754.3776505	252500000.004835	0
60754.3776620	252500000.004835	0
60754.3776736	252500000.004835	0
60754.3776852	252500000.004835	0
60754.3776968	252500000.004835	0
60754.3777083	252500000.004835	0
60754.3777199	252500000.004835	0
60754.3777315	252500000.004835	0
60754.3777431	252500000.004835	0
60754.3777546	252500000.004835	0
60754.3777662	252500000.004835	0
60754.3777778	252500000.004835	0
60754.3777894	252500000.004835	0
60754.3778009	252500000.004835	0
60754.3778125	252500000.004835	0
60754.3778241	252500000.004835	0
60754.3778356	252500000.004835	0
60754.3778472	252500000.004835	0
60754.3778588	252500000.004835	0
60754.3778704	252500000.004835	0
60754.3778819	252500000.004835	0
60754.3778935	252500000.004835	0
60754.3779051	252500000.004835	0
60754.3779167	252500000.004835	0
60754.3779282	252500000.004835	0
60754.3779398	252500000.004835	0
60754.3779514	252500000.004835	0
60754.3779630	252500000.004835	0
60754.3779745	252500000.004835	0
60754.3779861	252500000.004835	0
60754.3779977	252500000.004835	0
60754.3780093	252500000.004835	0
60754.3780208	252500000.004835	0
60754.3780324	252500000.004835	0
60754.3780440	252500000.004835	0
60754.3780556	252500000.004835	0
60754.3780671	252500000.004835	0
60754.3780787	252500000.004835	0
60754.3780903	252500000.004835	0
60754.3781019	252500000.004835	0
60754.3781134	252500000.004835	0
60754.3781250	252500000.004835	0
60754.3781366	252500000.004835	0
60754.3781481	252500000.004835	0
60754.3781597	252500000.004835	0
60754.3781713	252500000.004835	0
60754.3781829	252500000.004835	0
60754.3781944	252500000.004835	0
60754.3782060	252500000.004835	0
60754.3782176	252500000.004835	0
60754.3782292	252500000.004835	0
60754.3782407	252500000.004835	0
60754.3782523	252500000.004835	0
60754.3782639	252500000.004835	0
60754.3782755	252500000.004835	0
60754.3782870	252500000.004835	0
60754.3782986	252500000.004835	0
60754.3783102	252500000.004835	0
60754.3783218	252500000.004835	0
60754.3783333	252500000.004835	0
60754.3783449	252500000.004835	0
60754.3783565	252500000.004835	0
60754.3783681	252500000.004835	0
60754.3783796	252500000.004835	0
60754.3783912	252500000.004835	0
60754.3784028	252500000.004835	0
60754.3784144	252500000.004835	0
60754.3784259	252500000.004835	0
60754.3784375	252500000.004835	0
60754.3784491	252500000.004835	0
60754.3784606	252500000.004835	0
60754.3784722	252500000.004835	0
60754.3784838	252500000.004835	0
60754.3784954	252500000.004835	0
60754.3785069	252500000.004835	0
60754.3785185	252500000.004835	0
60754.3785301	252500000.004835	0
60754.3785417	252500000.004835	0
60754.3785532	252500000.004835	0
60754.3785648	252500000.004835	0
60754.3785764	252500000.004835	0
60754.3785880	252500000.004835	0
60754.3785995	252500000.004835	0
60754.3786111	252500000.004835	0
60754.3786227	252500000.004835	0
60754.3786343	252500000.004835	0
60754.3786458	252500000.004835	0
60754.3786574	252500000.004835	0
60754.3786690	252500000.004835	0
60754.3786806	252500000.004835	0
60754.3786921	252500000.004835	0
60754.3787037	252500000.004835	0
60754.3787153	252500000.004835	0
60754.3787269	252500000.004835	0
60754.3787384	252500000.004835	0
60754.3787500	252500000.004835	0
60754.3787616	252500000.004835	0
60754.3787731	252500000.004835	0
60754.3787847	252500000.004835	0
60754.3787963	252500000.004835	0
60754.3788079	252500000.004835	0
60754.3788194	252500000.004835	0
60754.3788310	252500000.004835	0
60754.3788426	252500000.004835	0
60754.3788542	252500000.004835	0
60754.3788657	252500000.004835	0
60754.3788773	252500000.004835	0
60754.3788889	252500000.004835	0
60754.3789005	252500000.004835	0
60754.3789120	252500000.004835	0
60754.3789236	252500000.004835	0
60754.3789352	252500000.004835	0
60754.3789468	252500000.004835	0
60754.3789583	252500000.004835	0
60754.3789699	252500000.004835	0
60754.3789815	252500000.004835	0
60754.3789931	252500000.004835	0
60754.3790046	252500000.004835	0
60754.3790162	252500000.004835	0
60754.3790278	252500000.004835	0
60754.3790394	252500000.004835	0
60754.3790509	252500000.004835	0
60754.3790625	252500000.004835	0
60754.3790741	252500000.004835	0
60754.3790856	252500000.004835	0
60754.3790972	252500000.004835	0
60754.3791088	252500000.004835	0
60754.3791204	252500000.004835	0
60754.3791319	252500000.004835	0
60754.3791435	252500000.004835	0
60754.3791551	252500000.004835	0
60754.3791667	252500000.004835	0
60754.3791782	252500000.004835	0
60754.3791898	252500000.004835	0
60754.3792014	252500000.004835	0
60754.3792130	252500000.004835	0
60754.3792245	252500000.004835	0
60754.3792361	252500000.004835	0
60754.3792477	252500000.004835	0
60754.3792593	252500000.004835	0
60754.3792708	252500000.004835	0
60754.3792824	252500000.004835	0
60754.3792940	252500000.004835	0
60754.3793056	252500000.004835	0
60754.3793171	252500000.004835	0
60754.3793287	252500000.004835	0
60754.3793403	252500000.004835	0
60754.3793519	252500000.004835	0
60754.3793634	252500000.004835	0
60754.3793750	252500000.004835	0
60754.3793866	252500000.004835	0
60754.3793981	252500000.004835	0
60754.3794097	252500000.004835	0
60754.3794213	252500000.004835	0
60754.3794329	252500000.004835	0
60754.3794444	252500000.004835	0
60754.3794560	252500000.004835	0
60754.3794676	252500000.004835	0
60754.3794792	252500000.004835	0
60754.3794907	252500000.004835	0
60754.3795023	252500000.004835	0
60754.3795139	252500000.004835	0
60754.3795255	252500000.004835	0
60754.3795370	252500000.004835	0
60754.3795486	252500000.004835	0
60754.3795602	252500000.004835	0
60754.3795718	252500000.004835	0
60754.3795833	252500000.004835	0
60754.3795949	252500000.004835	0
60754.3796065	252500000.004835	0
60754.3796181	252500000.004835	0
60754.3796296	252500000.004835	0
60754.3796412	252500000.004835	0
60754.3796528	252500000.004835	0
60754.3796644	252500000.004835	0
60754.3796759	252500000.004835	0
60754.3796875	252500000.004835	0
60754.3796991	252500000.004835	0
60754.3797106	252500000.004835	0
60754.3797222	252500000.004835	0
60754.3797338	252500000.004835	0
60754.3797454	252500000.004835	0
60754.3797569	252500000.004835	0
60754.3797685	252500000.004835	0
60754.3797801	252500000.004835	0
60754.3797917	252500000.004835	0
60754.3798032	252500000.004835	0
60754.3798148	252500000.004835	0
60754.3798264	252500000.004835	0
60754.3798380	252500000.004835	0
60754.3798495	252500000.004835	0
60754.3798611	252500000.004835	0
60754.3798727	252500000.004835	0
60754.3798843	252500000.004835	0
60754.3798958	252500000.004835	0
60754.3799074	252500000.004835	0
60754.3799190	252500000.004835	0
60754.3799306	252500000.004835	0
60754.3799421	252500000.004835	0
60754.3799537	252500000.004835	0
60754.3799653	252500000.004835	0
60754.3799769	252500000.004835	0
60754.3799884	252500000.004835	0
60754.3800000	252500000.004835	0
60754.3800116	252500000.004835	0
60754.3800231	252500000.004835	0
60754.3800347	252500000.004835	0
60754.3800463	252500000.004835	0
60754.3800579	252500000.004835	0
60754.3800694	252500000.004835	0
60754.3800810	252500000.004835	0
60754.3800926	252500000.004835	0
60754.3801042	252500000.004835	0
60754.3801157	252500000.004835	0
60754.3801273	252500000.004835	0
60754.3801389	252500000.004835	0
60754.3801505	252500000.004835	0
60754.3801620	252500000.004835	0
60754.3801736	252500000.004835	0
60754.3801852	252500000.004835	0
60754.3801968	252500000.004835	0
60754.3802083	252500000.004835	0
60754.3802199	252500000.004835	0
60754.3802315	252500000.004835	0
60754.3802431	252500000.004835	0
60754.3802546	252500000.004835	0
60754.3802662	252500000.004835	0
60754.3802778	252500000.004835	0
60754.3802894	252500000.004835	0
60754.3803009	252500000.004835	0
60754.3803125	252500000.004835	0
60754.3803241	252500000.004835	0
60754.3803356	252500000.004835	0
60754.3803472	252500000.004835	0
60754.3803588	252500000.004835	0
60754.3803704	252500000.004835	0
60754.3803819	252500000.004835	0
60754.3803935	252500000.004835	0
60754.3804051	252500000.004835	0
60754.3804167	252500000.004835	0
60754.3804282	252500000.004835	0
60754.3804398	252500000.004835	0
60754.3804514	252500000.004835	0
60754.3804630	252500000.004835	0
60754.3804745	252500000.004835	0
60754.3804861	252500000.004835	0
60754.3804977	252500000.004835	0
60754.3805093	252500000.004835	0
60754.3805208	252500000.004835	0
60754.3805324	252500000.004835	0
60754.3805440	252500000.004835	0
60754.3805556	252500000.004835	0
60754.3805671	252500000.004835	0
60754.3805787	252500000.004835	0
60754.3805903	252500000.004835	0
60754.3806019	252500000.004835	0
60754.3806134	252500000.004835	0
60754.3806250	252500000.004835	0
60754.3806366	252500000.004835	0
60754.3806481	252500000.004835	0
60754.3806597	252500000.004835	0
60754.3806713	252500000.004835	0
60754.3806829	252500000.004835	0
60754.3806944	252500000.004835	0
60754.3807060	252500000.004835	0
60754.3807176	252500000.004835	0
60754.3807292	252500000.004835	0
60754.3807407	252500000.004835	0
60754.3807523	252500000.004835	0
60754.3807639	252500000.004835	0
60754.3807755	252500000.004835	0
60754.3807870	252500000.004835	0
60754.3807986	252500000.004835	0
60754.3808102	252500000.004835	0
60754.3808218	252500000.004835	0
60754.3808333	252500000.004835	0
60754.3808449	252500000.004835	0
60754.3808565	252500000.004835	0
60754.3808681	252500000.004835	0
60754.3808796	252500000.004835	0
60754.3808912	252500000.004835	0
60754.3809028	252500000.004835	0
60754.3809144	252500000.004835	0
60754.3809259	252500000.004835	0
60754.3809375	252500000.004835	0
60754.3809491	252500000.004835	0
60754.3809606	252500000.004835	0
60754.3809722	252500000.004835	0
60754.3809838	252500000.004835	0
60754.3809954	252500000.004835	0
60754.3810069	252500000.004835	0
60754.3810185	252500000.004835	0
60754.3810301	252500000.004835	0
60754.3810417	252500000.004835	0
60754.3810532	252500000.004835	0
60754.3810648	252500000.004835	0
60754.3810764	252500000.004835	0
60754.3810880	252500000.004835	0
60754.3810995	252500000.004835	0
60754.3811111	252500000.004835	0
60754.3811227	252500000.004835	0
60754.3811343	252500000.004835	0
60754.3811458	252500000.004835	0
60754.3811574	252500000.004835	0
60754.3811690	252500000.004835	0
60754.3811806	252500000.004835	0
60754.3811921	252500000.004835	0
60754.3812037	252500000.004835	0
60754.3812153	252500000.004835	0
60754.3812269	252500000.004835	0
60754.3812384	252500000.004835	0
60754.3812500	252500000.004835	0
60754.3812616	252500000.004835	0
60754.3812731	252500000.004835	0
60754.3812847	252500000.004835	0
60754.3812963	252500000.004835	0
60754.3813079	252500000.004835	0
60754.3813194	252500000.004835	0
60754.3813310	252500000.004835	0
60754.3813426	252500000.004835	0
60754.3813542	252500000.004835	0
60754.3813657	252500000.004835	0
60754.3813773	252500000.004835	0
60754.3813889	252500000.004835	0
60754.3814005	252500000.004835	0
60754.3814120	252500000.004835	0
60754.3814236	252500000.004835	0
60754.3814352	252500000.004835	0
60754.3814468	252500000.004835	0
60754.3814583	252500000.004835	0
60754.3814699	252500000.004835	0
60754.3814815	252500000.004835	0
60754.3814931	252500000.004835	0
60754.3815046	252500000.004835	0
60754.3815162	252500000.004835	0
60754.3815278	252500000.004835	0
60754.3815394	252500000.004835	0
60754.3815509	252500000.004835	0
60754.3815625	252500000.004835	0
60754.3815741	252500000.004835	0
60754.3815856	252500000.004835	0
60754.3815972	252500000.004835	0
60754.3816088	252500000.004835	0
60754.3816204	252500000.004835	0
60754.3816319	252500000.004835	0
60754.3816435	252500000.004835	0
60754.3816551	252500000.004835	0
60754.3816667	252500000.004835	0
60754.3816782	252500000.004835	0
60754.3816898	252500000.004835	0
60754.3817014	252500000.004835	0
60754.3817130	252500000.004835	0
60754.3817245	252500000.004835	0
60754.3817361	252500000.004835	0
60754.3817477	252500000.004835	0
60754.3817593	252500000.004835	0
60754.3817708	252500000.004835	0
60754.3817824	252500000.004835	0
60754.3817940	252500000.004835	0
60754.3818056	252500000.004835	0
60754.3818171	252500000.004835	0
60754.3818287	252500000.004835	0
60754.3818403	252500000.004835	0
60754.3818519	252500000.004835	0
60754.3818634	252500000.004835	0
60754.3818750	252500000.004835	0
60754.3818866	252500000.004835	0
60754.3818981	252500000.004835	0
60754.3819097	252500000.004835	0
60754.3819213	252500000.004835	0
60754.3819329	252500000.004835	0
60754.3819444	252500000.004835	0
60754.3819560	252500000.004835	0
60754.3819676	252500000.004835	0
60754.3819792	252500000.004835	0
60754.3819907	252500000.004835	0
60754.3820023	252500000.004835	0
60754.3820139	252500000.004835	0
60754.3820255	252500000.004835	0
60754.3820370	252500000.004835	0
60754.3820486	252500000.004835	0
60754.3820602	252500000.004835	0
60754.3820718	252500000.004835	0
60754.3820833	252500000.004835	0
60754.3820949	252500000.004835	0
60754.3821065	252500000.004835	0
60754.3821181	252500000.004835	0
60754.3821296	252500000.004835	0
60754.3821412	252500000.004835	0
60754.3821528	252500000.004835	0
60754.3821644	252500000.004835	0
60754.3821759	252500000.004835	0
60754.3821875	252500000.004835	0
60754.3821991	252500000.004835	0
60754.3822106	252500000.004835	0
60754.3822222	252500000.004835	0
60754.3822338	252500000.004835	0
60754.3822454	252500000.004835	0
60754.3822569	252500000.004835	0
60754.3822685	252500000.004835	0
60754.3822801	252500000.004835	0
60754.3822917	252500000.004835	0
60754.3823032	252500000.004835	0
60754.3823148	252500000.004835	0
60754.3823264	252500000.004835	0
60754.3823380	252500000.004835	0
60754.3823495	252500000.004835	0
60754.3823611	252500000.004835	0
60754.3823727	252500000.004835	0
60754.3823843	252500000.004835	0
60754.3823958	252500000.004835	0
60754.3824074	252500000.004835	0
60754.3824190	252500000.004835	0
60754.3824306	252500000.004835	0
60754.3824421	252500000.004835	0
60754.3824537	252500000.004835	0
60754.3824653	252500000.004835	0
60754.3824769	252500000.004835	0
60754.3824884	252500000.004835	0
60754.3825000	252500000.004835	0
60754.3825116	252500000.004835	0
60754.3825231	252500000.004835	0
60754.3825347	252500000.004835	0
60754.3825463	252500000.004835	0
60754.3825579	252500000.004835	0
60754.3825694	252500000.004835	0
60754.3825810	252500000.004835	0
60754.3825926	252500000.004835	0
60754.3826042	252500000.004835	0
60754.3826157	252500000.004835	0
60754.3826273	252500000.004835	0
60754.3826389	252500000.004835	0
60754.3826505	252500000.004835	0
60754.3826620	252500000.004835	0
60754.3826736	252500000.004835	0
60754.3826852	252500000.004835	0
60754.3826968	252500000.004835	0
60754.3827083	252500000.004835	0
60754.3827199	252500000.004835	0
60754.3827315	252500000.004835	0
60754.3827431	252500000.004835	0
60754.3827546	252500000.004835	0
60754.3827662	252500000.004835	0
60754.3827778	252500000.004835	0
60754.3827894	252500000.004835	0
60754.3828009	252500000.004835	0
60754.3828125	252500000.004835	0
60754.3828241	252500000.004835	0
60754.3828356	252500000.004835	0
60754.3828472	252500000.004835	0
60754.3828588	252500000.004835	0
60754.3828704	252500000.004835	0
60754.3828819	252500000.004835	0
60754.3828935	252500000.004835	0
60754.3829051	252500000.004835	0
60754.3829167	252500000.004835	0
60754.3829282	252500000.004835	0
60754.3829398	252500000.004835	0
60754.3829514	252500000.004835	0
60754.3829630	252500000.004835	0
60754.3829745	252500000.004835	0
60754.3829861	252500000.004835	0
60754.3829977	252500000.004835	0
60754.3830093	252500000.004835	0
60754.3830208	252500000.004835	0
60754.3830324	252500000.004835	0
60754.3830440	252500000.004835	0
60754.3830556	252500000.004835	0
60754.3830671	252500000.004835	0
60754.3830787	252500000.004835	0
60754.3830903	252500000.004835	0
60754.3831019	252500000.004835	0
60754.3831134	252500000.004835	0
60754.3831250	252500000.004835	0
60754.3831366	252500000.004835	0
60754.3831481	252500000.004835	0
60754.3831597	252500000.004835	0
60754.3831713	252500000.004835	0
60754.3831829	252500000.004835	0
60754.3831944	252500000.004835	0
60754.3832060	252500000.004835	0
60754.3832176	252500000.004835	0
60754.3832292	252500000.004835	0
60754.3832407	252500000.004835	0
60754.3832523	252500000.004835	0
60754.3832639	252500000.004835	0
60754.3832755	252500000.004835	0
60754.3832870	252500000.004835	0
60754.3832986	252500000.004835	0
60754.3833102	252500000.004835	0
60754.3833218	252500000.004835	0
60754.3833333	252500000.004835	0
60754.3833449	252500000.004835	0
60754.3833565	252500000.004835	0
60754.3833681	252500000.004835	0
60754.3833796	252500000.004835	0
60754.3833912	252500000.004835	0
60754.3834028	252500000.004835	0
60754.3834144	252500000.004835	0
60754.3834259	252500000.004835	0
60754.3834375	252500000.004835	0
60754.3834491	252500000.004835	0
60754.3834606	252500000.004835	0
60754.3834722	252500000.004835	0
60754.3834838	252500000.004835	0
60754.3834954	252500000.004835	0
60754.3835069	252500000.004835	0
60754.3835185	252500000.004835	0
60754.3835301	252500000.004835	0
60754.3835417	252500000.004835	0
60754.3835532	252500000.004835	0
60754.3835648	252500000.004835	0
60754.3835764	252500000.004835	0
60754.3835880	252500000.004835	0
60754.3835995	252500000.004835	0
60754.3836111	252500000.004835	0
60754.3836227	252500000.004835	0
60754.3836343	252500000.004835	0
60754.3836458	252500000.004835	0
60754.3836574	252500000.004835	0
60754.3836690	252500000.004835	0
60754.3836806	252500000.004835	0
60754.3836921	252500000.004835	0
60754.3837037	252500000.004835	0
60754.3837153	252500000.004835	0
60754.3837269	252500000.004835	0
60754.3837384	252500000.004835	0
60754.3837500	252500000.004835	0
60754.3837616	252500000.004835	0
60754.3837731	252500000.004835	0
60754.3837847	252500000.004835	0
60754.3837963	252500000.004835	0
60754.3838079	252500000.004835	0
60754.3838194	252500000.004835	0
60754.3838310	252500000.004835	0
60754.3838426	252500000.004835	0
60754.3838542	252500000.004835	0
60754.3838657	252500000.004835	0
60754.3838773	252500000.004835	0
60754.3838889	252500000.004835	0
60754.3839005	252500000.004835	0
60754.3839120	252500000.004835	0
60754.3839236	252500000.004835	0
60754.3839352	252500000.004835	0
60754.3839468	252500000.004835	0
60754.3839583	252500000.004835	0
60754.3839699	252500000.004835	0
60754.3839815	252500000.004835	0
60754.3839931	252500000.004835	0
60754.3840046	252500000.004835	0
60754.3840162	252500000.004835	0
60754.3840278	252500000.004835	0
60754.3840394	252500000.004835	0
60754.3840509	252500000.004835	0
60754.3840625	252500000.004835	0
60754.3840741	252500000.004835	0
60754.3840856	252500000.004835	0
60754.3840972	252500000.004835	0
60754.3841088	252500000.004835	0
60754.3841204	252500000.004835	0
60754.3841319	252500000.004835	0
60754.3841435	252500000.004835	0
60754.3841551	252500000.004835	0
60754.3841667	252500000.004835	0
60754.3841782	252500000.004835	0
60754.3841898	252500000.004835	0
60754.3842014	252500000.004835	0
60754.3842130	252500000.004835	0
60754.3842245	252500000.004835	0
60754.3842361	252500000.004835	0
60754.3842477	252500000.004835	0
60754.3842593	252500000.004835	0
60754.3842708	252500000.004835	0
60754.3842824	252500000.004835	0
60754.3842940	252500000.004835	0
60754.3843056	252500000.004835	0
60754.3843171	252500000.004835	0
60754.3843287	252500000.004835	0
60754.3843403	252500000.004835	0
60754.3843519	252500000.004835	0
60754.3843634	252500000.004835	0
60754.3843750	252500000.004835	0
60754.3843866	252500000.004835	0
60754.3843981	252500000.004835	0
60754.3844097	252500000.004835	0
60754.3844213	252500000.004835	0
60754.3844329	252500000.004835	0
60754.3844444	252500000.004835	0
60754.3844560	252500000.004835	0
60754.3844676	252500000.004835	0
60754.3844792	252500000.004835	0
60754.3844907	252500000.004835	0
60754.3845023	252500000.004835	0
60754.3845139	252500000.004835	0
60754.3845255	252500000.004835	0
60754.3845370	252500000.004835	0
60754.3845486	252500000.004835	0
60754.3845602	252500000.004835	0
60754.3845718	252500000.004835	0
60754.3845833	252500000.004835	0
60754.3845949	252500000.004835	0
60754.3846065	252500000.004835	0
60754.3846181	252500000.004835	0
60754.3846296	252500000.004835	0
60754.3846412	252500000.004835	0
60754.3846528	252500000.004835	0
60754.3846644	252500000.004835	0
60754.3846759	252500000.004835	0
60754.3846875	252500000.004835	0
60754.3846991	252500000.004835	0
60754.3847106	252500000.004835	0
60754.3847222	252500000.004835	0
60754.3847338	252500000.004835	0
60754.3847454	252500000.004835	0
60754.3847569	252500000.004835	0
60754.3847685	252500000.004835	0
60754.3847801	252500000.004835	0
60754.3847917	252500000.004835	0
60754.3848032	252500000.004835	0
60754.3848148	252500000.004835	0
60754.3848264	252500000.004835	0
60754.3848380	252500000.004835	0
60754.3848495	252500000.004835	0
60754.3848611	252500000.004835	0
60754.3848727	252500000.004835	0
60754.3848843	252500000.004835	0
60754.3848958	252500000.004835	0
60754.3849074	252500000.004835	0
60754.3849190	252500000.004835	0
60754.3849306	252500000.004835	0
60754.3849421	252500000.004835	0
60754.3849537	252500000.004835	0
60754.3849653	252500000.004835	0
60754.3849769	252500000.004835	0
60754.3849884	252500000.004835	0
60754.3850000	252500000.004835	0
60754.3850116	252500000.004835	0
60754.3850231	252500000.004835	0
60754.3850347	252500000.004835	0
60754.3850463	252500000.004835	0
60754.3850579	252500000.004835	0
60754.3850694	252500000.004835	0
60754.3850810	252500000.004835	0
60754.3850926	252500000.004835	0
60754.3851042	252500000.004835	0
60754.3851157	252500000.004835	0
60754.3851273	252500000.004835	0
60754.3851389	252500000.004835	0
60754.3851505	252500000.004835	0
60754.3851620	252500000.004835	0
60754.3851736	252500000.004835	0
60754.3851852	252500000.004835	0
60754.3851968	252500000.004835	0
60754.3852083	252500000.004835	0
60754.3852199	252500000.004835	0
60754.3852315	252500000.004835	0
60754.3852431	252500000.004835	0
60754.3852546	252500000.004835	0
60754.3852662	252500000.004835	0
60754.3852778	252500000.004835	0
60754.3852894	252500000.004835	0
60754.3853009	252500000.004835	0
60754.3853125	252500000.004835	0
60754.3853241	252500000.004835	0
60754.3853356	252500000.004835	0
60754.3853472	252500000.004835	0
60754.3853588	252500000.004835	0
60754.3853704	252500000.004835	0
60754.3853819	252500000.004835	0
60754.3853935	252500000.004835	0
60754.3854051	252500000.004835	0
