#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 03-04-2025, analyzed on 03-06-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#    - Excess micromotion time dilation: -2.5869e-19+/-2.5869e-19
#    - Secular motion time dilation: -1.1588e-17+/-5.0847e-19
#    - AC Zeeman: -5.3523e-20+/-5.9767e-21
#    - Blackbody radiation: -3.0686e-18+/-1.6949e-19
#    - Clock light Stark: 0+/-8.0284e-20
#    - Background gas: -3.0686e-20+/-1.6949e-19
#    - AOM phase chirp: 0+/-8.9205e-20
#    - Gravitational redshift: 1.5022e-16+/-3.3006e-19
#    - Fiber noise glitches: 0+/-0
#    - 1st-order Doppler: 0+/-1.7841e-19
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 14022.117 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.8 Probe +1:0.75
#    Servo Error: -2.43e-05+/-0.0066 Hz
#    Difference between probe beams: 0.0133+/-0.0087 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7078+/-0.00024 Hz
#
#  Cooling laser Stark shift based on interleaved saturation parameter calibration.
#    Delta_Stark_280 = -0.00457+/-0.00019 Hz
#
#  Total shift (static components + 2nd-order Zeeman shift)
#    df = -0.56078+/-0.00088 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60738.5629167	252500000.004565	0
60738.5629282	252500000.004565	0
60738.5629398	252500000.004565	0
60738.5629514	252500000.004565	0
60738.5629630	252500000.004565	0
60738.5629745	252500000.004565	0
60738.5629861	252500000.004565	0
60738.5629977	252500000.004565	0
60738.5630093	252500000.004565	0
60738.5630208	252500000.004565	0
60738.5630324	252500000.004565	0
60738.5630440	252500000.004565	0
60738.5630556	252500000.004565	0
60738.5630671	252500000.004565	0
60738.5630787	252500000.004565	0
60738.5630903	252500000.004565	0
60738.5631019	252500000.004565	0
60738.5631134	252500000.004565	0
60738.5631250	252500000.004565	0
60738.5631366	252500000.004565	0
60738.5631481	252500000.004565	0
60738.5631597	252500000.004565	0
60738.5631713	252500000.004565	0
60738.5631829	252500000.004565	0
60738.5631944	252500000.004565	0
60738.5632060	252500000.004565	0
60738.5632176	252500000.004565	0
60738.5632292	252500000.004565	0
60738.5632407	252500000.004565	0
60738.5632523	252500000.004565	0
60738.5632639	252500000.004565	0
60738.5632755	252500000.004565	0
60738.5632870	252500000.004565	0
60738.5632986	252500000.004565	0
60738.5633102	252500000.004565	0
60738.5633218	252500000.004565	0
60738.5633333	252500000.004565	0
60738.5633449	252500000.004565	0
60738.5633565	252500000.004565	0
60738.5633681	252500000.004565	0
60738.5633796	252500000.004565	0
60738.5633912	252500000.004565	0
60738.5634028	252500000.004565	0
60738.5634144	252500000.004565	0
60738.5634259	252500000.004565	0
60738.5634375	252500000.004565	0
60738.5634491	252500000.004565	0
60738.5634606	252500000.004565	0
60738.5634722	252500000.004565	0
60738.5634838	252500000.004565	0
60738.5634954	252500000.004565	0
60738.5635069	252500000.004565	0
60738.5635185	252500000.004565	0
60738.5635301	252500000.004565	0
60738.5635417	252500000.004565	0
60738.5635532	252500000.004565	0
60738.5635648	252500000.004565	0
60738.5635764	252500000.004565	0
60738.5635880	252500000.004565	0
60738.5635995	252500000.004565	0
60738.5636111	252500000.004565	0
60738.5636227	252500000.004565	0
60738.5636343	252500000.004565	0
60738.5636458	252500000.004565	0
60738.5636574	252500000.004565	0
60738.5636690	252500000.004565	0
60738.5636806	252500000.004565	0
60738.5636921	252500000.004565	0
60738.5637037	252500000.004565	0
60738.5637153	252500000.004565	0
60738.5637269	252500000.004565	0
60738.5637384	252500000.004565	0
60738.5637500	252500000.004565	0
60738.5637616	252500000.004565	0
60738.5637731	252500000.004565	0
60738.5637847	252500000.004565	0
60738.5637963	252500000.004565	0
60738.5638079	252500000.004565	0
60738.5638194	252500000.004565	0
60738.5638310	252500000.004565	0
60738.5638426	252500000.004565	0
60738.5638542	252500000.004565	0
60738.5638657	252500000.004565	0
60738.5638773	252500000.004565	0
60738.5638889	252500000.004565	0
60738.5639005	252500000.004565	0
60738.5639120	252500000.004565	0
60738.5639236	252500000.004565	0
60738.5639352	252500000.004565	0
60738.5639468	252500000.004565	0
60738.5639583	252500000.004565	0
60738.5639699	252500000.004565	0
60738.5639815	252500000.004565	0
60738.5639931	252500000.004565	0
60738.5640046	252500000.004565	0
60738.5640162	252500000.004565	0
60738.5640278	252500000.004565	0
60738.5640394	252500000.004565	0
60738.5640509	252500000.004565	0
60738.5640625	252500000.004565	0
60738.5640741	252500000.004565	0
60738.5640856	252500000.004565	0
60738.5640972	252500000.004565	0
60738.5641088	252500000.004565	0
60738.5641204	252500000.004565	0
60738.5641319	252500000.004565	0
60738.5641435	252500000.004565	0
60738.5641551	252500000.004565	0
60738.5641667	252500000.004565	0
60738.5641782	252500000.004565	0
60738.5641898	252500000.004565	0
60738.5642014	252500000.004565	0
60738.5642130	252500000.004565	0
60738.5642245	252500000.004565	0
60738.5642361	252500000.004565	0
60738.5642477	252500000.004565	0
60738.5642593	252500000.004565	0
60738.5642708	252500000.004565	0
60738.5642824	252500000.004565	0
60738.5642940	252500000.004565	0
60738.5643056	252500000.004565	0
60738.5643171	252500000.004565	0
60738.5643287	252500000.004565	0
60738.5643403	252500000.004565	0
60738.5643519	252500000.004565	0
60738.5643634	252500000.004565	0
60738.5643750	252500000.004565	0
60738.5643866	252500000.004565	0
60738.5643981	252500000.004565	0
60738.5644097	252500000.004565	0
60738.5644213	252500000.004565	0
60738.5644329	252500000.004565	0
60738.5644444	252500000.004565	0
60738.5644560	252500000.004565	0
60738.5644676	252500000.004565	0
60738.5644792	252500000.004565	0
60738.5644907	252500000.004565	0
60738.5645023	252500000.004565	0
60738.5645139	252500000.004565	0
60738.5645255	252500000.004565	0
60738.5645370	252500000.004565	0
60738.5645486	252500000.004565	0
60738.5645602	252500000.004565	0
60738.5645718	252500000.004565	0
60738.5645833	252500000.004565	0
60738.5645949	252500000.004565	0
60738.5646065	252500000.004565	0
60738.5646181	252500000.004565	0
60738.5646296	252500000.004565	0
60738.5646412	252500000.004565	0
60738.5646528	252500000.004565	0
60738.5646644	252500000.004565	0
60738.5646759	252500000.004565	0
60738.5646875	252500000.004565	0
60738.5646991	252500000.004565	0
60738.5647106	252500000.004565	0
60738.5647222	252500000.004565	0
60738.5647338	252500000.004565	0
60738.5647454	252500000.004565	0
60738.5647569	252500000.004565	0
60738.5647685	252500000.004565	0
60738.5647801	252500000.004565	0
60738.5647917	252500000.004565	0
60738.5648032	252500000.004565	0
60738.5648148	252500000.004565	0
60738.5648264	252500000.004565	0
60738.5648380	252500000.004565	0
60738.5648495	252500000.004565	0
60738.5648611	252500000.004565	0
60738.5648727	252500000.004565	0
60738.5648843	252500000.004565	0
60738.5648958	252500000.004565	0
60738.5649074	252500000.004565	0
60738.5649190	252500000.004565	0
60738.5649306	252500000.004565	0
60738.5649421	252500000.004565	0
60738.5649537	252500000.004565	0
60738.5649653	252500000.004565	0
60738.5649769	252500000.004565	0
60738.5649884	252500000.004565	0
60738.5650000	252500000.004565	0
60738.5650116	252500000.004565	0
60738.5650231	252500000.004565	0
60738.5650347	252500000.004565	0
60738.5650463	252500000.004565	0
60738.5650579	252500000.004565	0
60738.5650694	252500000.004565	0
60738.5650810	252500000.004565	0
60738.5650926	252500000.004565	0
60738.5651042	252500000.004565	0
60738.5651157	252500000.004565	0
60738.5651273	252500000.004565	0
60738.5651389	252500000.004565	0
60738.5651505	252500000.004565	0
60738.5651620	252500000.004565	0
60738.5651736	252500000.004565	0
60738.5651852	252500000.004565	0
60738.5651968	252500000.004565	0
60738.5652083	252500000.004565	0
60738.5652199	252500000.004565	0
60738.5652315	252500000.004565	0
60738.5652431	252500000.004565	0
60738.5652546	252500000.004565	0
60738.5652662	252500000.004565	0
60738.5652778	252500000.004565	0
60738.5652894	252500000.004565	0
60738.5653009	252500000.004565	0
60738.5653125	252500000.004565	0
60738.5653241	252500000.004565	0
60738.5653356	252500000.004565	0
60738.5653472	252500000.004565	0
60738.5653588	252500000.004565	0
60738.5653704	252500000.004565	0
60738.5653819	252500000.004565	0
60738.5653935	252500000.004565	0
60738.5654051	252500000.004565	0
60738.5654167	252500000.004565	0
60738.5654282	252500000.004565	0
60738.5654398	252500000.004565	0
60738.5654514	252500000.004565	0
60738.5654630	252500000.004565	0
60738.5654745	252500000.004565	0
60738.5654861	252500000.004565	0
60738.5654977	252500000.004565	0
60738.5655093	252500000.004565	0
60738.5655208	252500000.004565	0
60738.5655324	252500000.004565	0
60738.5655440	252500000.004565	0
60738.5655556	252500000.004565	0
60738.5655671	252500000.004565	0
60738.5655787	252500000.004565	0
60738.5655903	252500000.004565	0
60738.5656019	252500000.004565	0
60738.5656134	252500000.004565	0
60738.5656250	252500000.004565	0
60738.5656366	252500000.004565	0
60738.5656481	252500000.004565	0
60738.5656597	252500000.004565	0
60738.5656713	252500000.004565	0
60738.5656829	252500000.004565	0
60738.5656944	252500000.004565	0
60738.5657060	252500000.004565	0
60738.5657176	252500000.004565	0
60738.5657292	252500000.004565	0
60738.5657407	252500000.004565	0
60738.5657523	252500000.004565	0
60738.5657639	252500000.004565	0
60738.5657755	252500000.004565	0
60738.5657870	252500000.004565	0
60738.5657986	252500000.004565	0
60738.5658102	252500000.004565	0
60738.5658218	252500000.004565	0
60738.5658333	252500000.004565	0
60738.5658449	252500000.004565	0
60738.5658565	252500000.004565	0
60738.5658681	252500000.004565	0
60738.5658796	252500000.004565	0
60738.5658912	252500000.004565	0
60738.5659028	252500000.004565	0
60738.5659144	252500000.004565	0
60738.5659259	252500000.004565	0
60738.5659375	252500000.004565	0
60738.5659491	252500000.004565	0
60738.5659606	252500000.004565	0
60738.5659722	252500000.004565	0
60738.5659838	252500000.004565	0
60738.5659954	252500000.004565	0
60738.5660069	252500000.004565	0
60738.5660185	252500000.004565	0
60738.5660301	252500000.004565	0
60738.5660417	252500000.004565	0
60738.5660532	252500000.004565	0
60738.5660648	252500000.004565	0
60738.5660764	252500000.004565	0
60738.5660880	252500000.004565	0
60738.5660995	252500000.004565	0
60738.5661111	252500000.004565	0
60738.5661227	252500000.004565	0
60738.5661343	252500000.004565	0
60738.5661458	252500000.004565	0
60738.5661574	252500000.004565	0
60738.5661690	252500000.004565	0
60738.5661806	252500000.004565	0
60738.5661921	252500000.004565	0
60738.5662037	252500000.004565	0
60738.5662153	252500000.004565	0
60738.5662269	252500000.004565	0
60738.5662384	252500000.004565	0
60738.5662500	252500000.004565	0
60738.5662616	252500000.004565	0
60738.5662731	252500000.004565	0
60738.5662847	252500000.004565	0
60738.5662963	252500000.004565	0
60738.5663079	252500000.004565	0
60738.5663194	252500000.004565	0
60738.5663310	252500000.004565	0
60738.5663426	252500000.004565	0
60738.5663542	252500000.004565	0
60738.5663657	252500000.004565	0
60738.5663773	252500000.004565	0
60738.5663889	252500000.004565	0
60738.5664005	252500000.004565	0
60738.5664120	252500000.004565	0
60738.5664236	252500000.004565	0
60738.5664352	252500000.004565	0
60738.5664468	252500000.004565	0
60738.5664583	252500000.004565	0
60738.5664699	252500000.004565	0
60738.5664815	252500000.004565	0
60738.5664931	252500000.004565	0
60738.5665046	252500000.004565	0
60738.5665162	252500000.004565	0
60738.5665278	252500000.004565	0
60738.5665394	252500000.004565	0
60738.5665509	252500000.004565	0
60738.5665625	252500000.004565	0
60738.5665741	252500000.004565	0
60738.5665856	252500000.004565	0
60738.5665972	252500000.004565	0
60738.5666088	252500000.004565	0
60738.5666204	252500000.004565	0
60738.5666319	252500000.004565	0
60738.5666435	252500000.004565	0
60738.5666551	252500000.004565	0
60738.5666667	252500000.004565	0
60738.5666782	252500000.004565	0
60738.5666898	252500000.004565	0
60738.5667014	252500000.004565	0
60738.5667130	252500000.004565	0
60738.5667245	252500000.004565	0
60738.5667361	252500000.004565	0
60738.5667477	252500000.004565	0
60738.5667593	252500000.004565	0
60738.5667708	252500000.004565	0
60738.5667824	252500000.004565	0
60738.5667940	252500000.004565	0
60738.5668056	252500000.004565	0
60738.5668171	252500000.004565	0
60738.5668287	252500000.004565	0
60738.5668403	252500000.004565	0
60738.5668519	252500000.004565	0
60738.5668634	252500000.004565	0
60738.5668750	252500000.004565	0
60738.5668866	252500000.004565	0
60738.5668981	252500000.004565	0
60738.5669097	252500000.004565	0
60738.5669213	252500000.004565	0
60738.5669329	252500000.004565	0
60738.5669444	252500000.004565	0
60738.5669560	252500000.004565	0
60738.5669676	252500000.004565	0
60738.5669792	252500000.004565	0
60738.5669907	252500000.004565	0
60738.5670023	252500000.004565	0
60738.5670139	252500000.004565	0
60738.5670255	252500000.004565	0
60738.5670370	252500000.004565	0
60738.5670486	252500000.004565	0
60738.5670602	252500000.004565	0
60738.5670718	252500000.004565	0
60738.5670833	252500000.004565	0
60738.5670949	252500000.004565	0
60738.5671065	252500000.004565	0
60738.5671181	252500000.004565	0
60738.5671296	252500000.004565	0
60738.5671412	252500000.004565	0
60738.5671528	252500000.004565	0
60738.5671644	252500000.004565	0
60738.5671759	252500000.004565	0
60738.5671875	252500000.004565	0
60738.5671991	252500000.004565	0
60738.5672106	252500000.004565	0
60738.5672222	252500000.004565	0
60738.5672338	252500000.004565	0
60738.5672454	252500000.004565	0
60738.5672569	252500000.004565	0
60738.5672685	252500000.004565	0
60738.5672801	252500000.004565	0
60738.5672917	252500000.004565	0
60738.5673032	252500000.004565	0
60738.5673148	252500000.004565	0
60738.5673264	252500000.004565	0
60738.5673380	252500000.004565	0
60738.5673495	252500000.004565	0
60738.5673611	252500000.004565	0
60738.5673727	252500000.004565	0
60738.5673843	252500000.004565	0
60738.5673958	252500000.004565	0
60738.5674074	252500000.004565	0
60738.5674190	252500000.004565	0
60738.5674306	252500000.004565	0
60738.5674421	252500000.004565	0
60738.5674537	252500000.004565	0
60738.5674653	252500000.004565	0
60738.5674769	252500000.004565	0
60738.5674884	252500000.004565	0
60738.5675000	252500000.004565	0
60738.5675116	252500000.004565	0
60738.5675231	252500000.004565	0
60738.5675347	252500000.004565	0
60738.5675463	252500000.004565	0
60738.5675579	252500000.004565	0
60738.5675694	252500000.004565	0
60738.5675810	252500000.004565	0
60738.5675926	252500000.004565	0
60738.5676042	252500000.004565	0
60738.5676157	252500000.004565	0
60738.5676273	252500000.004565	0
60738.5676389	252500000.004565	0
60738.5676505	252500000.004565	0
60738.5676620	252500000.004565	0
60738.5676736	252500000.004565	0
60738.5676852	252500000.004565	0
60738.5676968	252500000.004565	0
60738.5677083	252500000.004565	0
60738.5677199	252500000.004565	0
60738.5677315	252500000.004565	0
60738.5677431	252500000.004565	0
60738.5677546	252500000.004565	0
60738.5677662	252500000.004565	0
60738.5677778	252500000.004565	0
60738.5677894	252500000.004565	0
60738.5678009	252500000.004565	0
60738.5678125	252500000.004565	0
60738.5678241	252500000.004565	0
60738.5678356	252500000.004565	0
60738.5678472	252500000.004565	0
60738.5678588	252500000.004565	0
60738.5678704	252500000.004565	0
60738.5678819	252500000.004565	0
60738.5678935	252500000.004565	0
60738.5679051	252500000.004565	0
60738.5679167	252500000.004565	0
60738.5679282	252500000.004565	0
60738.5679398	252500000.004565	0
60738.5679514	252500000.004565	0
60738.5679630	252500000.004565	0
60738.5679745	252500000.004565	0
60738.5679861	252500000.004565	0
60738.5679977	252500000.004565	0
60738.5680093	252500000.004565	0
60738.5680208	252500000.004565	0
60738.5680324	252500000.004565	0
60738.5680440	252500000.004565	0
60738.5680556	252500000.004565	0
60738.5680671	252500000.004565	0
60738.5680787	252500000.004565	0
60738.5680903	252500000.004565	0
60738.5681019	252500000.004565	0
60738.5681134	252500000.004565	0
60738.5681250	252500000.004565	0
60738.5681366	252500000.004565	0
60738.5681481	252500000.004565	0
60738.5681597	252500000.004565	0
60738.5681713	252500000.004565	0
60738.5681829	252500000.004565	0
60738.5681944	252500000.004565	0
60738.5682060	252500000.004565	0
60738.5682176	252500000.004565	0
60738.5682292	252500000.004565	0
60738.5682407	252500000.004565	0
60738.5682523	252500000.004565	0
60738.5682639	252500000.004565	0
60738.5682755	252500000.004565	0
60738.5682870	252500000.004565	0
60738.5682986	252500000.004565	0
60738.5683102	252500000.004565	0
60738.5683218	252500000.004565	0
60738.5683333	252500000.004565	0
60738.5683449	252500000.004565	0
60738.5683565	252500000.004565	0
60738.5683681	252500000.004565	0
60738.5683796	252500000.004565	0
60738.5683912	252500000.004565	0
60738.5684028	252500000.004565	0
60738.5684144	252500000.004565	0
60738.5684259	252500000.004565	0
60738.5684375	252500000.004565	0
60738.5684491	252500000.004565	0
60738.5684606	252500000.004565	0
60738.5684722	252500000.004565	0
60738.5684838	252500000.004565	0
60738.5684954	252500000.004565	0
60738.5685069	252500000.004565	0
60738.5685185	252500000.004565	0
60738.5685301	252500000.004565	0
60738.5685417	252500000.004565	0
60738.5685532	252500000.004565	0
60738.5685648	252500000.004565	0
60738.5685764	252500000.004565	0
60738.5685880	252500000.004565	0
60738.5685995	252500000.004565	0
60738.5686111	252500000.004565	0
60738.5686227	252500000.004565	0
60738.5686343	252500000.004565	0
60738.5686458	252500000.004565	0
60738.5686574	252500000.004565	0
60738.5686690	252500000.004565	0
60738.5686806	252500000.004565	0
60738.5686921	252500000.004565	0
60738.5687037	252500000.004565	0
60738.5687153	252500000.004565	0
60738.5687269	252500000.004565	0
60738.5687384	252500000.004565	0
60738.5687500	252500000.004565	0
60738.5687616	252500000.004565	0
60738.5687731	252500000.004565	0
60738.5687847	252500000.004565	0
60738.5687963	252500000.004565	0
60738.5688079	252500000.004565	0
60738.5688194	252500000.004565	0
60738.5688310	252500000.004565	0
60738.5688426	252500000.004565	0
60738.5688542	252500000.004565	0
60738.5688657	252500000.004565	0
60738.5688773	252500000.004565	0
60738.5688889	252500000.004565	0
60738.5689005	252500000.004565	0
60738.5689120	252500000.004565	0
60738.5689236	252500000.004565	0
60738.5689352	252500000.004565	0
60738.5689468	252500000.004565	0
60738.5689583	252500000.004565	0
60738.5689699	252500000.004565	0
60738.5689815	252500000.004565	0
60738.5689931	252500000.004565	0
60738.5690046	252500000.004565	0
60738.5690162	252500000.004565	0
60738.5690278	252500000.004565	0
60738.5690394	252500000.004565	0
60738.5690509	252500000.004565	0
60738.5690625	252500000.004565	0
60738.5690741	252500000.004565	0
60738.5690856	252500000.004565	0
60738.5690972	252500000.004565	0
60738.5691088	252500000.004565	0
60738.5691204	252500000.004565	0
60738.5691319	252500000.004565	0
60738.5691435	252500000.004565	0
60738.5691551	252500000.004565	0
60738.5691667	252500000.004565	0
60738.5691782	252500000.004565	0
60738.5691898	252500000.004565	0
60738.5692014	252500000.004565	0
60738.5692130	252500000.004565	0
60738.5692245	252500000.004565	0
60738.5692361	252500000.004565	0
60738.5692477	252500000.004565	0
60738.5692593	252500000.004565	0
60738.5692708	252500000.004565	0
60738.5692824	252500000.004565	0
60738.5692940	252500000.004565	0
60738.5693056	252500000.004565	0
60738.5693171	252500000.004565	0
60738.5693287	252500000.004565	0
60738.5693403	252500000.004565	0
60738.5693519	252500000.004565	0
60738.5693634	252500000.004565	0
60738.5693750	252500000.004565	0
60738.5693866	252500000.004565	0
60738.5693981	252500000.004565	0
60738.5694097	252500000.004565	0
60738.5694213	252500000.004565	0
60738.5694329	252500000.004565	0
60738.5694444	252500000.004565	0
60738.5694560	252500000.004565	0
60738.5694676	252500000.004565	0
60738.5694792	252500000.004565	0
60738.5694907	252500000.004565	0
60738.5695023	252500000.004565	0
60738.5695139	252500000.004565	0
60738.5695255	252500000.004565	0
60738.5695370	252500000.004565	0
60738.5695486	252500000.004565	0
60738.5695602	252500000.004565	0
60738.5695718	252500000.004565	0
60738.5695833	252500000.004565	0
60738.5695949	252500000.004565	0
60738.5696065	252500000.004565	0
60738.5696181	252500000.004565	0
60738.5696296	252500000.004565	0
60738.5696412	252500000.004565	0
60738.5696528	252500000.004565	0
60738.5696644	252500000.004565	0
60738.5696759	252500000.004565	0
60738.5696875	252500000.004565	0
60738.5696991	252500000.004565	0
60738.5697106	252500000.004565	0
60738.5697222	252500000.004565	0
60738.5697338	252500000.004565	0
60738.5697454	252500000.004565	0
60738.5697569	252500000.004565	0
60738.5697685	252500000.004565	0
60738.5697801	252500000.004565	0
60738.5697917	252500000.004565	0
60738.5698032	252500000.004565	0
60738.5698148	252500000.004565	0
60738.5698264	252500000.004565	0
60738.5698380	252500000.004565	0
60738.5698495	252500000.004565	0
60738.5698611	252500000.004565	0
60738.5698727	252500000.004565	0
60738.5698843	252500000.004565	0
60738.5698958	252500000.004565	0
60738.5699074	252500000.004565	0
60738.5699190	252500000.004565	0
60738.5699306	252500000.004565	0
60738.5699421	252500000.004565	0
60738.5699537	252500000.004565	0
60738.5699653	252500000.004565	0
60738.5699769	252500000.004565	0
60738.5699884	252500000.004565	0
60738.5700000	252500000.004565	0
60738.5700116	252500000.004565	0
60738.5700231	252500000.004565	0
60738.5700347	252500000.004565	0
60738.5700463	252500000.004565	0
60738.5700579	252500000.004565	0
60738.5700694	252500000.004565	0
60738.5700810	252500000.004565	0
60738.5700926	252500000.004565	0
60738.5701042	252500000.004565	0
60738.5701157	252500000.004565	0
60738.5701273	252500000.004565	0
60738.5701389	252500000.004565	0
60738.5701505	252500000.004565	0
60738.5701620	252500000.004565	0
60738.5701736	252500000.004565	0
60738.5701852	252500000.004565	0
60738.5701968	252500000.004565	0
60738.5702083	252500000.004565	0
60738.5702199	252500000.004565	0
60738.5702315	252500000.004565	0
60738.5702431	252500000.004565	0
60738.5702546	252500000.004565	0
60738.5702662	252500000.004565	0
60738.5702778	252500000.004565	0
60738.5702894	252500000.004565	0
60738.5703009	252500000.004565	0
60738.5703125	252500000.004565	0
60738.5703241	252500000.004565	0
60738.5703356	252500000.004565	0
60738.5703472	252500000.004565	0
60738.5703588	252500000.004565	0
60738.5703704	252500000.004565	0
60738.5703819	252500000.004565	0
60738.5703935	252500000.004565	0
60738.5704051	252500000.004565	0
60738.5704167	252500000.004565	0
60738.5704282	252500000.004565	0
60738.5704398	252500000.004565	0
60738.5704514	252500000.004565	0
60738.5704630	252500000.004565	0
60738.5704745	252500000.004565	0
60738.5704861	252500000.004565	0
60738.5704977	252500000.004565	0
60738.5705093	252500000.004565	0
60738.5705208	252500000.004565	0
60738.5705324	252500000.004565	0
60738.5705440	252500000.004565	0
60738.5705556	252500000.004565	0
60738.5705671	252500000.004565	0
60738.5705787	252500000.004565	0
60738.5705903	252500000.004565	0
60738.5706019	252500000.004565	0
60738.5706134	252500000.004565	0
60738.5706250	252500000.004565	0
60738.5706366	252500000.004565	0
60738.5706481	252500000.004565	0
60738.5706597	252500000.004565	0
60738.5706713	252500000.004565	0
60738.5706829	252500000.004565	0
60738.5706944	252500000.004565	0
60738.5707060	252500000.004565	0
60738.5707176	252500000.004565	0
60738.5707292	252500000.004565	0
60738.5707407	252500000.004565	0
60738.5707523	252500000.004565	0
60738.5707639	252500000.004565	0
60738.5707755	252500000.004565	0
60738.5707870	252500000.004565	0
60738.5707986	252500000.004565	0
60738.5708102	252500000.004565	0
60738.5708218	252500000.004565	0
60738.5708333	252500000.004565	0
60738.5708449	252500000.004565	0
60738.5708565	252500000.004565	0
60738.5708681	252500000.004565	0
60738.5708796	252500000.004565	0
60738.5708912	252500000.004565	0
60738.5709028	252500000.004565	0
60738.5709144	252500000.004565	0
60738.5709259	252500000.004565	0
60738.5709375	252500000.004565	0
60738.5709491	252500000.004565	0
60738.5709606	252500000.004565	0
60738.5709722	252500000.004565	0
60738.5709838	252500000.004565	0
60738.5709954	252500000.004565	0
60738.5710069	252500000.004565	0
60738.5710185	252500000.004565	0
60738.5710301	252500000.004565	0
60738.5710417	252500000.004565	0
60738.5710532	252500000.004565	0
60738.5710648	252500000.004565	0
60738.5710764	252500000.004565	0
60738.5710880	252500000.004565	0
60738.5710995	252500000.004565	0
60738.5711111	252500000.004565	0
60738.5711227	252500000.004565	0
60738.5711343	252500000.004565	0
60738.5711458	252500000.004565	0
60738.5711574	252500000.004565	0
60738.5711690	252500000.004565	0
60738.5711806	252500000.004565	0
60738.5711921	252500000.004565	0
60738.5712037	252500000.004565	0
60738.5712153	252500000.004565	0
60738.5712269	252500000.004565	0
60738.5712384	252500000.004565	0
60738.5712500	252500000.004565	0
60738.5712616	252500000.004565	0
60738.5712731	252500000.004565	0
60738.5712847	252500000.004565	0
60738.5712963	252500000.004565	0
60738.5713079	252500000.004565	0
60738.5713194	252500000.004565	0
60738.5713310	252500000.004565	0
60738.5713426	252500000.004565	0
60738.5713542	252500000.004565	0
60738.5713657	252500000.004565	0
60738.5713773	252500000.004565	0
60738.5713889	252500000.004565	0
60738.5714005	252500000.004565	0
60738.5714120	252500000.004565	0
60738.5714236	252500000.004565	0
60738.5714352	252500000.004565	0
60738.5714468	252500000.004565	0
60738.5714583	252500000.004565	0
60738.5714699	252500000.004565	0
60738.5714815	252500000.004565	0
60738.5714931	252500000.004565	0
60738.5715046	252500000.004565	0
60738.5715162	252500000.004565	0
60738.5715278	252500000.004565	0
60738.5715394	252500000.004565	0
60738.5715509	252500000.004565	0
60738.5715625	252500000.004565	0
60738.5715741	252500000.004565	0
60738.5715856	252500000.004565	0
60738.5715972	252500000.004565	0
60738.5716088	252500000.004565	0
60738.5716204	252500000.004565	0
60738.5716319	252500000.004565	0
60738.5716435	252500000.004565	0
60738.5716551	252500000.004565	0
60738.5716667	252500000.004565	0
60738.5716782	252500000.004565	0
60738.5716898	252500000.004565	0
60738.5717014	252500000.004565	0
60738.5717130	252500000.004565	0
60738.5717245	252500000.004565	0
60738.5717361	252500000.004565	0
60738.5717477	252500000.004565	0
60738.5717593	252500000.004565	0
60738.5717708	252500000.004565	0
60738.5717824	252500000.004565	0
60738.5717940	252500000.004565	0
60738.5718056	252500000.004565	0
60738.5718171	252500000.004565	0
60738.5718287	252500000.004565	0
60738.5718403	252500000.004565	0
60738.5718519	252500000.004565	0
60738.5718634	252500000.004565	0
60738.5718750	252500000.004565	0
60738.5718866	252500000.004565	0
60738.5718981	252500000.004565	0
60738.5719097	252500000.004565	0
60738.5719213	252500000.004565	0
60738.5719329	252500000.004565	0
60738.5719444	252500000.004565	0
60738.5719560	252500000.004565	0
60738.5719676	252500000.004565	0
60738.5719792	252500000.004565	0
60738.5719907	252500000.004565	0
60738.5720023	252500000.004565	0
60738.5720139	252500000.004565	0
60738.5720255	252500000.004565	0
60738.5720370	252500000.004565	0
60738.5720486	252500000.004565	0
60738.5720602	252500000.004565	0
60738.5720718	252500000.004565	0
60738.5720833	252500000.004565	0
60738.5720949	252500000.004565	0
60738.5721065	252500000.004565	0
60738.5721181	252500000.004565	0
60738.5721296	252500000.004565	0
60738.5721412	252500000.004565	0
60738.5721528	252500000.004565	0
60738.5721644	252500000.004565	0
60738.5721759	252500000.004565	0
60738.5721875	252500000.004565	0
60738.5721991	252500000.004565	0
60738.5722106	252500000.004565	0
60738.5722222	252500000.004565	0
60738.5722338	252500000.004565	0
60738.5722454	252500000.004565	0
60738.5722569	252500000.004565	0
60738.5722685	252500000.004565	0
60738.5722801	252500000.004565	0
60738.5722917	252500000.004565	0
60738.5723032	252500000.004565	0
60738.5723148	252500000.004565	0
60738.5723264	252500000.004565	0
60738.5723380	252500000.004565	0
60738.5723495	252500000.004565	0
60738.5723611	252500000.004565	0
60738.5723727	252500000.004565	0
