60691.917603	-1.23257221722e-16
60691.917615	-1.07414331213e-16
60691.917627	-9.8684723113e-17
60691.91764	-9.2528385635e-17
60691.917652	-7.932946682e-17
60691.917664	-7.0506407499e-17
60691.917676	-6.7308353232e-17
60691.917688	-7.9466398515e-17
60691.917701	-9.8516680312e-17
60691.917713	-1.24641747454e-16
60691.917725	-1.43045052906e-16
60691.917737	-1.53983147952e-16
60691.917749	-1.57586359975e-16
60691.917761	-1.47660566187e-16
60691.917774	-1.2919772202e-16
60691.917786	-1.24418347888e-16
60691.917798	-1.2489763229e-16
60691.91781	-1.46276920991e-16
60691.917822	-1.64847182355e-16
60691.917835	-1.65616311295e-16
60691.917847	-1.71243684465e-16
60691.917859	-1.66752519558e-16
60691.917871	-1.61538737856e-16
60691.917884	-1.52640898625e-16
60691.917896	-1.42591595422e-16
60691.917908	-1.36115232096e-16
60691.91792	-1.42486491137e-16
60691.917932	-1.49531578708e-16
60691.917944	-1.54247225143e-16
60691.917957	-1.68347019018e-16
60691.917969	-1.90285172367e-16
60691.917981	-2.15407757794e-16
60691.917993	-2.21600124899e-16
60691.918005	-2.19223061567e-16
60691.918018	-2.07768570992e-16
60691.91803	-1.83668980613e-16
60691.918042	-1.55271320831e-16
60691.918054	-1.26283107143e-16
60691.918067	-9.3914755918e-17
60691.918079	-7.7551720078e-17
60691.918091	-7.4828719545e-17
60691.918103	-7.7511224966e-17
60691.918115	-9.4718647269e-17
60691.918127	-1.28211253545e-16
60691.91814	-1.69746621382e-16
60691.918152	-1.96689864228e-16
60691.918164	-2.03198278741e-16
60691.918176	-2.06680843448e-16
60691.918189	-2.04817853197e-16
60691.918201	-1.99880510902e-16
60691.918213	-1.94078298638e-16
60691.918225	-1.70297103932e-16
60691.918237	-1.39286645797e-16
60691.918249	-9.3226198944e-17
60691.918262	-5.9680437399e-17
60691.918274	-4.1475254833e-17
60691.918286	-3.3596331357e-17
60691.918298	-3.1751652457e-17
60691.91831	-5.9372438302e-17
60691.918323	-1.0420695097e-16
60691.918335	-1.38270403788e-16
60691.918347	-1.73387991114e-16
60691.918359	-2.05683487868e-16
60691.918371	-2.29543466152e-16
60691.918384	-2.28240910464e-16
60691.918396	-2.10046429278e-16
60691.918408	-1.69749655626e-16
60691.91842	-1.43705110951e-16
60691.918432	-1.31169409841e-16
60691.918445	-1.00980792908e-16
60691.918457	-6.9315315212e-17
60691.918469	-5.247284056e-17
60691.918481	-5.1104131608e-17
60691.918493	-5.7303040316e-17
60691.918506	-7.0428958722e-17
60691.918518	-8.2317010982e-17
60691.91853	-9.6002347138e-17
60691.918542	-1.17767534481e-16
60691.918554	-1.43218983131e-16
60691.918567	-1.56257390391e-16
60691.918579	-1.62702414911e-16
60691.918591	-1.62054147897e-16
60691.918603	-1.6853697979e-16
60691.918615	-1.65030300078e-16
60691.918628	-1.37703382392e-16
60691.91864	-1.04276334934e-16
60691.918652	-9.0649944842e-17
60691.918664	-9.0324940718e-17
60691.918677	-1.03547162507e-16
60691.918689	-1.24699111996e-16
60691.918701	-1.37022715393e-16
60691.918713	-1.16548324455e-16
60691.918725	-9.0568902152e-17
60691.918737	-6.0916082085e-17
60691.91875	-6.1624862316e-17
60691.918762	-7.2020862152e-17
60691.918774	-7.0933623038e-17
60691.918786	-7.0473697446e-17
60691.918798	-6.4197356738e-17
60691.918811	-6.3593012139e-17
60691.918823	-7.2814852508e-17
60691.918835	-8.6920019372e-17
60691.918847	-1.04358803952e-16
60691.91886	-1.3706496951e-16
60691.918872	-1.57618293104e-16
60691.918884	-1.67688471618e-16
60691.918896	-1.71861804572e-16
60691.918908	-1.62392247665e-16
60691.918921	-1.32132127063e-16
60691.918933	-8.8610958461e-17
60691.918945	-5.2246568097e-17
60691.918957	-2.2942610478e-17
60691.918969	7.970642683e-18
60691.918982	3.7721249653e-17
60691.918994	3.5158043491e-17
60691.919006	1.9261184138e-17
60691.919018	9.588754764e-18
60691.91903	1.406779668e-18
60691.919043	-1.4659521687e-17
60691.919055	-3.2958108923e-17
60691.919067	-4.2985262844e-17
60691.919079	-5.021836507e-17
60691.919091	-5.2371015284e-17
60691.919104	-5.5278358964e-17
60691.919116	-5.0352469196e-17
60691.919128	-4.6496683694e-17
60691.91914	-3.5447848096e-17
60691.919152	-2.9321306362e-17
60691.919165	-1.8534436616e-17
60691.919177	-1.866872774e-17
60691.919189	-2.4995419562e-17
60691.919201	-2.6352120246e-17
60691.919213	-3.2906508376e-17
60691.919226	-5.2123640363e-17
60691.919238	-7.2152623267e-17
60691.91925	-1.05962822826e-16
60691.919262	-1.33490846527e-16
60691.919274	-1.59815531054e-16
60691.919287	-1.86955230479e-16
60691.919299	-2.03815782812e-16
60691.919311	-1.9871786746e-16
60691.919323	-1.83076906417e-16
60691.919335	-1.59309030163e-16
60691.919348	-1.26001505764e-16
60691.91936	-9.3185933846e-17
60691.919372	-5.7737211195e-17
60691.919384	-2.7194338917e-17
60691.919396	-9.759692598e-18
60691.919409	-2.2816340072e-17
60691.919421	-3.6364993708e-17
60691.919433	-4.4376125104e-17
60691.919445	-5.7060757119e-17
60691.919457	-7.2682445939e-17
60691.91947	-8.3004215562e-17
60691.919482	-8.7856859974e-17
60691.919494	-8.5787510914e-17
60691.919506	-7.8750386356e-17
60691.919518	-7.7344790554e-17
60691.919531	-8.445582674e-17
60691.919543	-9.6641849072e-17
60691.919555	-1.12867553018e-16
60691.919567	-1.32269015289e-16
60691.919579	-1.43549016962e-16
60691.919592	-1.5476086979e-16
60691.919604	-1.56622797507e-16
60691.919616	-1.52748756326e-16
60691.919628	-1.45399268424e-16
60691.91964	-1.16201983226e-16
60691.919653	-1.00743283612e-16
60691.919665	-9.1362385662e-17
60691.919677	-9.0673109255e-17
60691.919689	-1.07863961698e-16
60691.919701	-1.14917574521e-16
60691.919714	-1.12975508099e-16
60691.919726	-1.14940402844e-16
60691.919738	-1.13458689256e-16
60691.91975	-1.00389852043e-16
60691.919762	-9.2008087922e-17
60691.919775	-9.1007600993e-17
60691.919787	-9.564561809e-17
60691.919799	-9.9342691934e-17
60691.919811	-1.06797947704e-16
60691.919823	-1.0940141739e-16
60691.919836	-1.28446535761e-16
60691.919848	-1.43454146764e-16
60691.91986	-1.45489698408e-16
60691.919872	-1.39744290175e-16
60691.919884	-1.17367675477e-16
60691.919897	-8.7216672686e-17
60691.919909	-5.3869132169e-17
60691.919921	-2.1174587561e-17
60691.919933	-1.15880059e-19
60691.919945	-7.682276403e-18
60691.919958	-4.8059465446e-17
60691.91997	-1.02305409396e-16
60691.919982	-1.66209742497e-16
60691.919994	-2.28743644771e-16
60691.920006	-2.80516194256e-16
60691.920019	-3.21399773878e-16
60691.920031	-3.3866652342e-16
60691.920043	-3.15535725018e-16
60691.920055	-2.62151968801e-16
60691.920067	-2.08096755174e-16
60691.920079	-1.5155319711e-16
60691.920092	-1.08930200786e-16
60691.920104	-8.2453317777e-17
60691.920116	-5.3350030538e-17
60691.920128	-3.5362073679e-17
60691.92014	-4.139400668e-17
60691.920153	-4.8341714808e-17
60691.920165	-7.1209352723e-17
60691.920177	-9.7555208952e-17
60691.920189	-1.16093355408e-16
60691.920202	-1.18759900594e-16
60691.920214	-1.15338822204e-16
60691.920226	-9.9418961637e-17
60691.920238	-8.2276194041e-17
60691.92025	-6.4823738347e-17
60691.920263	-5.1148970207e-17
60691.920275	-5.4037926949e-17
60691.920287	-6.210361004e-17
60691.920299	-7.9015009843e-17
60691.920311	-9.9809739502e-17
60691.920324	-1.14491061727e-16
60691.920336	-1.18785977572e-16
60691.920348	-1.13347147594e-16
60691.92036	-1.03712516079e-16
60691.920372	-8.2290653764e-17
60691.920385	-6.2268702597e-17
60691.920397	-4.5305663787e-17
60691.920409	-4.6451921632e-17
60691.920421	-6.4640214852e-17
60691.920433	-8.4889179671e-17
60691.920446	-1.10782794646e-16
60691.920458	-1.36668892383e-16
60691.92047	-1.5714060013e-16
60691.920482	-1.63030449989e-16
60691.920494	-1.61730720386e-16
60691.920507	-1.52503901913e-16
60691.920519	-1.38324722662e-16
60691.920531	-1.2307364709e-16
60691.920543	-1.14360877262e-16
60691.920555	-1.16525426008e-16
60691.920568	-1.23678839973e-16
60691.92058	-1.31081054648e-16
60691.920592	-1.32309494808e-16
60691.920604	-1.35585064094e-16
60691.920616	-1.36475557714e-16
60691.920629	-1.26928846345e-16
60691.920641	-1.0192515866e-16
60691.920653	-7.9885376839e-17
60691.920665	-6.5853864303e-17
60691.920677	-6.822325915e-17
60691.92069	-7.9658986785e-17
60691.920702	-8.2419068636e-17
60691.920714	-7.8195416297e-17
60691.920726	-8.3082128166e-17
60691.920738	-9.6380739924e-17
60691.920751	-9.6322986841e-17
60691.920763	-8.9811373938e-17
60691.920775	-9.5844200719e-17
60691.920787	-1.0826492896e-16
60691.920799	-1.1963269123e-16
60691.920812	-1.3683924178e-16
60691.920824	-1.58856072856e-16
60691.920836	-1.76119870248e-16
60691.920848	-2.00784461888e-16
60691.92086	-1.99597751708e-16
60691.920873	-1.84726992276e-16
60691.920885	-1.78579362134e-16
60691.920897	-1.88910911001e-16
60691.920909	-2.04818298126e-16
60691.920921	-2.23356627714e-16
60691.920934	-2.42304658394e-16
60691.920946	-2.44242154441e-16
60691.920958	-2.17518877468e-16
60691.92097	-1.88045671776e-16
60691.920982	-1.60041162978e-16
60691.920995	-1.40998416236e-16
60691.921007	-1.38133195464e-16
60691.921019	-1.31455562587e-16
60691.921031	-1.27065212207e-16
60691.921043	-1.37532224461e-16
60691.921056	-1.55079731265e-16
60691.921068	-1.76297542338e-16
60691.92108	-1.86432878149e-16
60691.921092	-1.83846306051e-16
60691.921104	-1.7377634077e-16
60691.921117	-1.71652181686e-16
60691.921129	-1.77381035861e-16
60691.921141	-2.01439023205e-16
60691.921153	-2.26817305572e-16
60691.921165	-2.3277706523e-16
60691.921178	-2.16108370796e-16
60691.92119	-1.8220149445e-16
60691.921202	-1.40654339641e-16
60691.921214	-1.0462463214e-16
60691.921226	-7.1608498332e-17
60691.921239	-3.6749133432e-17
60691.921251	-8.158523405e-18
60691.921263	4.489255895e-18
60691.921275	-4.142937682e-18
60691.921287	-2.9858938169e-17
60691.9213	-4.9752602142e-17
60691.921312	-6.2789575986e-17
60691.921324	-7.2320603218e-17
60691.921336	-8.2516832515e-17
60691.921348	-9.3616994227e-17
60691.921361	-1.07234583341e-16
60691.921373	-1.16226366364e-16
60691.921385	-1.33195589491e-16
60691.921397	-1.56255472066e-16
60691.92141	-1.7769185026e-16
60691.921422	-1.82772651512e-16
60691.921434	-1.85204761229e-16
60691.921446	-1.78885441318e-16
60691.921458	-1.5799267604e-16
60691.921471	-1.29330841725e-16
60691.921483	-1.05985328984e-16
60691.921495	-9.0514623095e-17
60691.921507	-8.4073748963e-17
60691.921519	-7.8207843898e-17
60691.921532	-1.00683169269e-16
60691.921544	-1.37169950882e-16
60691.921556	-1.80903877647e-16
60691.921568	-2.19547974891e-16
60691.92158	-2.52003266301e-16
60691.921593	-2.35223734959e-16
60691.921605	-2.02040013492e-16
60691.921617	-1.68366107842e-16
60691.921629	-1.36376990088e-16
60691.921641	-1.07973427709e-16
60691.921654	-7.6653923206e-17
60691.921666	-5.5428371433e-17
60691.921678	-4.4915905265e-17
60691.92169	-4.9833941723e-17
60691.921702	nan
60691.921715	nan
60691.921727	nan
60691.921739	nan
60691.921751	nan
60691.921763	nan
60691.921776	nan
60691.921788	nan
60691.9218	nan
60691.921812	nan
60691.921824	nan
60691.921837	nan
60691.921849	nan
60691.921861	nan
60691.921873	nan
60691.921885	nan
60691.921898	nan
60691.92191	nan
60691.921922	nan
60691.921934	nan
60691.921946	-5.100895779e-17
60691.921959	-5.7454652507e-17
60691.921971	-6.2959846707e-17
60691.921983	-6.8740256049e-17
60691.921995	-7.5110347451e-17
60691.922008	-7.9602787348e-17
60691.92202	-8.9285051572e-17
60691.922032	-1.07276698852e-16
60691.922044	-1.29622132464e-16
60691.922056	-1.49849886123e-16
60691.922068	-1.62670992632e-16
60691.922081	-1.59131709572e-16
60691.922093	-1.47661918074e-16
60691.922105	-1.30379053637e-16
60691.922117	-1.0925391233e-16
60691.92213	-8.8519368552e-17
60691.922142	-9.196759254e-17
60691.922154	-1.07367375758e-16
60691.922166	-1.1440077937e-16
60691.922178	-1.05273112151e-16
60691.922191	-9.1960198815e-17
60691.922203	-7.6953251252e-17
60691.922215	-6.8881516645e-17
60691.922227	-7.9353291441e-17
60691.922239	-1.06598964533e-16
60691.922252	-1.27926243799e-16
60691.922264	-1.39916994408e-16
60691.922276	-1.49839116318e-16
60691.922288	-1.53302681782e-16
60691.9223	-1.60177324831e-16
60691.922313	-1.58034360869e-16
60691.922325	-1.56713264563e-16
60691.922337	-1.57626656855e-16
60691.922349	-1.58277875488e-16
60691.922361	-1.49591190863e-16
60691.922374	-1.39522928081e-16
60691.922386	-1.39655011519e-16
60691.922398	-1.46409613467e-16
60691.92241	-1.64210514449e-16
60691.922422	-1.85108098701e-16
60691.922434	-2.00174719466e-16
60691.922447	-2.04484408795e-16
60691.922459	-2.00507946836e-16
60691.922471	-1.81328614508e-16
60691.922483	-1.62933625925e-16
60691.922496	-1.38190954985e-16
60691.922508	-1.20579743302e-16
60691.92252	-1.02675555206e-16
60691.922532	-8.1667004184e-17
60691.922544	-6.6431107743e-17
60691.922557	-6.6800568758e-17
60691.922569	-7.0504225351e-17
60691.922581	-7.4949815113e-17
60691.922593	-8.022245615e-17
60691.922605	-8.6437251257e-17
60691.922618	-9.2789672456e-17
60691.92263	-9.4481262683e-17
60691.922642	-8.3737706967e-17
60691.922654	-6.8798379822e-17
60691.922666	-4.7733547531e-17
60691.922679	-1.8030500715e-17
60691.922691	-3.178369056e-18
60691.922703	2.04717932e-18
60691.922715	1.3776843471e-17
60691.922727	1.8440332037e-17
60691.92274	5.132322573e-18
60691.922752	-7.461841822e-18
60691.922764	-1.3706658191e-17
60691.922776	-2.1798333012e-17
60691.922788	-3.4784229799e-17
60691.922801	-4.2999415658e-17
60691.922813	-2.7448032466e-17
60691.922825	-1.3990490706e-17
60691.922837	-3.480557103e-18
60691.922849	5.734945406e-18
60691.922862	8.604580214e-18
60691.922874	-2.611120095e-18
60691.922886	-1.5267159908e-17
60691.922898	-3.4317342724e-17
60691.92291	-6.9591041388e-17
60691.922923	-1.0624418648e-16
60691.922935	-1.46627124504e-16
60691.922947	-1.802175264e-16
60691.922959	-2.01764248125e-16
60691.922971	-2.01019087525e-16
60691.922984	-2.02424841494e-16
60691.922996	-2.11390898154e-16
60691.923008	-2.33606312897e-16
60691.92302	-2.40581157543e-16
60691.923032	-2.38775199049e-16
60691.923045	-2.06926325501e-16
60691.923057	-1.65482084755e-16
60691.923069	-1.20920537433e-16
60691.923081	-7.2184052975e-17
60691.923093	-4.0607245716e-17
60691.923106	-3.9875280372e-17
60691.923118	-3.2346112854e-17
60691.92313	-7.380661192e-18
60691.923142	2.792588513e-18
60691.923154	2.878056315e-18
60691.923167	-5.766449803e-18
60691.923179	-1.7318703607e-17
60691.923191	-2.7204546779e-17
60691.923203	-3.8957899035e-17
60691.923215	-4.9650992162e-17
60691.923228	-7.262352767e-17
60691.92324	-9.2599159597e-17
60691.923252	-1.22201614975e-16
60691.923264	-1.71280401205e-16
60691.923277	-2.24779897372e-16
60691.923289	-2.69122979556e-16
60691.923301	-3.05996587133e-16
60691.923313	-3.41608560045e-16
60691.923325	-3.74903595844e-16
60691.923338	-3.57324120579e-16
60691.92335	-3.42647227836e-16
60691.923362	-3.17387245004e-16
60691.923374	-2.77154144743e-16
60691.923386	-2.37085473028e-16
60691.923399	-1.88783992239e-16
60691.923411	-1.514770631e-16
60691.923423	-1.31405924563e-16
60691.923435	-1.07753663809e-16
60691.923447	-4.4813391777e-17
60691.92346	1.9968732443e-17
60691.923472	5.9919075013e-17
60691.923484	8.7386556813e-17
60691.923496	1.02875581118e-16
60691.923508	8.9427099299e-17
60691.923521	4.0352443542e-17
60691.923533	-9.665359943e-18
60691.923545	-5.1496573209e-17
60691.923557	-9.088938685e-17
60691.923569	-1.20278174188e-16
60691.923582	-1.51317780862e-16
60691.923594	-1.72299309896e-16
60691.923606	-1.83389642371e-16
60691.923618	-1.92196138472e-16
60691.92363	-2.09644428788e-16
60691.923643	-2.28766289853e-16
60691.923655	-2.35572511008e-16
60691.923667	-2.37650719536e-16
60691.923679	-2.3256885553e-16
60691.923691	-2.18904777341e-16
60691.923704	-1.81356792715e-16
60691.923716	-1.45881919276e-16
60691.923728	-1.11751290796e-16
60691.92374	-9.2061302239e-17
60691.923752	-8.3926359568e-17
60691.923765	-8.1799491169e-17
60691.923777	-8.5285100717e-17
60691.923789	-1.03378496552e-16
60691.923801	-1.27825999797e-16
60691.923813	-1.56144911228e-16
60691.923826	-1.87201738615e-16
60691.923838	-2.01100921036e-16
60691.92385	-2.1008099868e-16
60691.923862	-2.22133631609e-16
60691.923874	-2.26795799803e-16
60691.923887	-2.38139763845e-16
60691.923899	-2.32706271034e-16
60691.923911	-2.19735464852e-16
60691.923923	-1.96201699232e-16
60691.923935	-1.7080880377e-16
60691.923948	-1.42648342081e-16
60691.92396	-1.12442318895e-16
60691.923972	-8.1812998569e-17
60691.923984	-5.3486445845e-17
60691.923996	-3.4576948436e-17
60691.924009	-3.7268019537e-17
60691.924021	-5.5572805835e-17
60691.924033	-8.6084012202e-17
60691.924045	-1.1678585521e-16
60691.924057	-1.35294025004e-16
60691.92407	-1.51481902976e-16
60691.924082	-1.6375129749e-16
60691.924094	-1.67268326538e-16
60691.924106	-1.5585901763e-16
60691.924118	-1.48055050938e-16
60691.924131	-1.40105260572e-16
60691.924143	-1.37924232331e-16
60691.924155	-1.49398387854e-16
60691.924167	-1.56531875653e-16
60691.924179	-1.55658600897e-16
60691.924192	-1.563152515e-16
60691.924204	-1.43759860447e-16
60691.924216	-1.31260553305e-16
60691.924228	-1.20653734694e-16
60691.92424	-1.29460799916e-16
60691.924253	-1.48412623805e-16
60691.924265	-1.66703470294e-16
60691.924277	-1.80142488278e-16
60691.924289	-1.94639536575e-16
60691.924301	-2.02959481472e-16
60691.924314	-1.95196834646e-16
60691.924326	-1.75156854323e-16
60691.924338	-1.50051579977e-16
60691.92435	-1.16776888839e-16
60691.924362	-8.5477780351e-17
60691.924375	-7.6520544033e-17
60691.924387	-8.2692754514e-17
60691.924399	-9.9003948554e-17
60691.924411	-1.00487707196e-16
60691.924423	-1.06144965036e-16
60691.924436	-1.1757918165e-16
60691.924448	-1.21956315368e-16
60691.92446	-1.2020397478e-16
60691.924472	-1.11157185746e-16
60691.924484	-9.676719713e-17
60691.924497	-8.002507025e-17
60691.924509	-9.0181675527e-17
60691.924521	-1.28582593912e-16
60691.924533	-1.75258597476e-16
60691.924545	-1.93646994587e-16
60691.924558	-2.0240834051e-16
60691.92457	-2.08544383167e-16
60691.924582	-2.21542520453e-16
60691.924594	-2.3762066936e-16
60691.924607	-2.5679705201e-16
60691.924619	-2.53941278886e-16
60691.924631	-2.44905654631e-16
60691.924643	-2.36079534327e-16
60691.924655	-2.2462852481e-16
60691.924668	-2.05941254387e-16
60691.92468	-1.89651580053e-16
60691.924692	-1.73836587436e-16
60691.924704	-1.6380493786e-16
60691.924716	-1.5891912908e-16
60691.924729	-1.29784279963e-16
60691.924741	-9.8578470237e-17
60691.924753	-7.2021589367e-17
60691.924765	-4.6944806266e-17
60691.924777	-2.5769091793e-17
60691.92479	-1.8781515706e-17
60691.924802	-1.6957720716e-17
60691.924814	-1.8402640889e-17
60691.924826	-1.9378255993e-17
60691.924838	-2.4739489982e-17
60691.924851	-3.6737376054e-17
60691.924863	-5.5762696037e-17
60691.924875	-7.3030311889e-17
60691.924887	-8.0545205067e-17
60691.924899	-9.2988582362e-17
60691.924912	-1.07881687949e-16
60691.924924	-1.21365657477e-16
60691.924936	-1.28940372681e-16
60691.924948	-1.66844645635e-16
60691.92496	-1.98350483106e-16
60691.924973	-2.12860079211e-16
60691.924985	-2.10391879932e-16
60691.924997	-2.0793907117e-16
60691.925009	-2.10920879045e-16
60691.925021	-2.13309585097e-16
60691.925034	-2.09547600171e-16
60691.925046	-1.86416944578e-16
60691.925058	-1.42701909773e-16
60691.92507	-1.21661733374e-16
60691.925082	-9.58876429e-17
60691.925095	-7.3933576787e-17
60691.925107	-5.9376289456e-17
60691.925119	-4.7230749893e-17
60691.925131	-3.4817307234e-17
60691.925143	-2.2484958401e-17
60691.925156	1.672548569e-18
60691.925168	2.3280080501e-17
60691.92518	3.2656254553e-17
60691.925192	3.1810241936e-17
60691.925204	1.928919262e-17
60691.925217	-1.0716625879e-17
60691.925229	-4.1849589223e-17
60691.925241	-6.2502086282e-17
60691.925253	-7.7301418557e-17
60691.925265	-1.16860437163e-16
60691.925277	-1.59763046094e-16
60691.92529	-1.93464641896e-16
60691.925302	-1.99887302303e-16
60691.925314	-2.19640499149e-16
60691.925326	-2.39648058223e-16
60691.925338	-2.56399992365e-16
60691.925351	-2.66750098185e-16
60691.925363	nan
60691.925375	nan
60691.925387	nan
60691.9254	nan
