#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-06-2025, analyzed on 02-07-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 20597.5465 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.74 Probe +1:0.7
#    Servo Error: 2.35e-05+/-0.006 Hz
#    Difference between probe beams: 0.00121+/-0.008 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.71901+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60712.4100463	252500000.000000	0
60712.4100579	252500000.000000	0
60712.4100694	252500000.000000	0
60712.4100810	252500000.000000	0
60712.4100926	252500000.000000	0
60712.4101042	252500000.000000	0
60712.4101157	252500000.000000	0
60712.4101273	252500000.000000	0
60712.4101389	252500000.000000	0
60712.4101505	252500000.000000	0
60712.4101620	252500000.000000	0
60712.4101736	252500000.000000	0
60712.4101852	252500000.000000	0
60712.4101968	252500000.000000	0
60712.4102083	252500000.000000	0
60712.4102199	252500000.000000	0
60712.4102315	252500000.000000	0
60712.4102431	252500000.000000	0
60712.4102546	252500000.000000	0
60712.4102662	252500000.000000	0
60712.4102778	252500000.000000	0
60712.4102894	252500000.000000	0
60712.4103009	252500000.000000	0
60712.4103125	252500000.000000	0
60712.4103241	252500000.000000	0
60712.4103356	252500000.000000	0
60712.4103472	252500000.000000	0
60712.4103588	252500000.000000	0
60712.4103704	252500000.000000	0
60712.4103819	252500000.000000	0
60712.4103935	252500000.000000	0
60712.4104051	252500000.000000	0
60712.4104167	252500000.000000	0
60712.4104282	252500000.000000	0
60712.4104398	252500000.000000	0
60712.4104514	252500000.000000	0
60712.4104630	252500000.000000	0
60712.4104745	252500000.000000	0
60712.4104861	252500000.000000	0
60712.4104977	252500000.000000	0
60712.4105093	252500000.000000	0
60712.4105208	252500000.000000	0
60712.4105324	252500000.000000	0
60712.4105440	252500000.000000	0
60712.4105556	252500000.000000	0
60712.4105671	252500000.000000	0
60712.4105787	252500000.000000	0
60712.4105903	252500000.000000	0
60712.4106019	252500000.000000	0
60712.4106134	252500000.000000	0
60712.4106250	252500000.000000	0
60712.4106366	252500000.000000	0
60712.4106481	252500000.000000	0
60712.4106597	252500000.000000	0
60712.4106713	252500000.000000	0
60712.4106829	252500000.000000	0
60712.4106944	252500000.000000	0
60712.4107060	252500000.000000	0
60712.4107176	252500000.000000	0
60712.4107292	252500000.000000	0
60712.4107407	252500000.000000	0
60712.4107523	252500000.000000	0
60712.4107639	252500000.000000	0
60712.4107755	252500000.000000	0
60712.4107870	252500000.000000	0
60712.4107986	252500000.000000	0
60712.4108102	252500000.000000	0
60712.4108218	252500000.000000	0
60712.4108333	252500000.000000	0
60712.4108449	252500000.000000	0
60712.4108565	252500000.000000	0
60712.4108681	252500000.000000	0
60712.4108796	252500000.000000	0
60712.4108912	252500000.000000	0
60712.4109028	252500000.000000	0
60712.4109144	252500000.000000	0
60712.4109259	252500000.000000	0
60712.4109375	252500000.000000	0
60712.4109491	252500000.000000	0
60712.4109606	252500000.000000	0
60712.4109722	252500000.000000	0
60712.4109838	252500000.000000	0
60712.4109954	252500000.000000	0
60712.4110069	252500000.000000	0
60712.4110185	252500000.000000	0
60712.4110301	252500000.000000	0
60712.4110417	252500000.000000	0
60712.4110532	252500000.000000	0
60712.4110648	252500000.000000	0
60712.4110764	252500000.000000	0
60712.4110880	252500000.000000	0
60712.4110995	252500000.000000	0
60712.4111111	252500000.000000	0
60712.4111227	252500000.000000	0
60712.4111343	252500000.000000	0
60712.4111458	252500000.000000	0
60712.4111574	252500000.000000	0
60712.4111690	252500000.000000	0
60712.4111806	252500000.000000	0
60712.4111921	252500000.000000	0
60712.4112037	252500000.000000	0
60712.4112153	252500000.000000	0
60712.4112269	252500000.000000	0
60712.4112384	252500000.000000	0
60712.4112500	252500000.000000	0
60712.4112616	252500000.000000	0
60712.4112731	252500000.000000	0
60712.4112847	252500000.000000	0
60712.4112963	252500000.000000	0
60712.4113079	252500000.000000	0
60712.4113194	252500000.000000	0
60712.4113310	252500000.000000	0
60712.4113426	252500000.000000	0
60712.4113542	252500000.000000	0
60712.4113657	252500000.000000	0
60712.4113773	252500000.000000	0
60712.4113889	252500000.000000	0
60712.4114005	252500000.000000	0
60712.4114120	252500000.000000	0
60712.4114236	252500000.000000	0
60712.4114352	252500000.000000	0
60712.4114468	252500000.000000	0
60712.4114583	252500000.000000	0
60712.4114699	252500000.000000	0
60712.4114815	252500000.000000	0
60712.4114931	252500000.000000	0
60712.4115046	252500000.000000	0
60712.4115162	252500000.000000	0
60712.4115278	252500000.000000	0
60712.4115394	252500000.000000	0
60712.4115509	252500000.000000	0
60712.4115625	252500000.000000	0
60712.4115741	252500000.000000	0
60712.4115856	252500000.000000	0
60712.4115972	252500000.000000	0
60712.4116088	252500000.000000	0
60712.4116204	252500000.000000	0
60712.4116319	252500000.000000	0
60712.4116435	252500000.000000	0
60712.4116551	252500000.000000	0
60712.4116667	252500000.000000	0
60712.4116782	252500000.000000	0
60712.4116898	252500000.000000	0
60712.4117014	252500000.000000	0
60712.4117130	252500000.000000	0
60712.4117245	252500000.000000	0
60712.4117361	252500000.000000	0
60712.4117477	252500000.000000	0
60712.4117593	252500000.000000	0
60712.4117708	252500000.000000	0
60712.4117824	252500000.000000	0
60712.4117940	252500000.000000	0
60712.4118056	252500000.000000	0
60712.4118171	252500000.000000	0
60712.4118287	252500000.000000	0
60712.4118403	252500000.000000	0
60712.4118519	252500000.000000	0
60712.4118634	252500000.000000	0
60712.4118750	252500000.000000	0
60712.4118866	252500000.000000	0
60712.4118981	252500000.000000	0
60712.4119097	252500000.000000	0
60712.4119213	252500000.000000	0
60712.4119329	252500000.000000	0
60712.4119444	252500000.000000	0
60712.4119560	252500000.000000	0
60712.4119676	252500000.000000	0
60712.4119792	252500000.000000	0
60712.4119907	252500000.000000	0
60712.4120023	252500000.000000	0
60712.4120139	252500000.000000	0
60712.4120255	252500000.000000	0
60712.4120370	252500000.000000	0
60712.4120486	252500000.000000	0
60712.4120602	252500000.000000	0
60712.4120718	252500000.000000	0
60712.4120833	252500000.000000	0
60712.4120949	252500000.000000	0
60712.4121065	252500000.000000	0
60712.4121181	252500000.000000	0
60712.4121296	252500000.000000	0
60712.4121412	252500000.000000	0
60712.4121528	252500000.000000	0
60712.4121644	252500000.000000	0
60712.4121759	252500000.000000	0
60712.4121875	252500000.000000	0
60712.4121991	252500000.000000	0
60712.4122106	252500000.000000	0
60712.4122222	252500000.000000	0
60712.4122338	252500000.000000	0
60712.4122454	252500000.000000	0
60712.4122569	252500000.000000	0
60712.4122685	252500000.000000	0
60712.4122801	252500000.000000	0
60712.4122917	252500000.000000	0
60712.4123032	252500000.000000	0
60712.4123148	252500000.000000	0
60712.4123264	252500000.000000	0
60712.4123380	252500000.000000	0
60712.4123495	252500000.000000	0
60712.4123611	252500000.000000	0
60712.4123727	252500000.000000	0
60712.4123843	252500000.000000	0
60712.4123958	252500000.000000	0
60712.4124074	252500000.000000	0
60712.4124190	252500000.000000	0
60712.4124306	252500000.000000	0
60712.4124421	252500000.000000	0
60712.4124537	252500000.000000	0
60712.4124653	252500000.000000	0
60712.4124769	252500000.000000	0
60712.4124884	252500000.000000	0
60712.4125000	252500000.000000	0
60712.4125116	252500000.000000	0
60712.4125231	252500000.000000	0
60712.4125347	252500000.000000	0
60712.4125463	252500000.000000	0
60712.4125579	252500000.000000	0
60712.4125694	252500000.000000	0
60712.4125810	252500000.000000	0
60712.4125926	252500000.000000	0
60712.4126042	252500000.000000	0
60712.4126157	252500000.000000	0
60712.4126273	252500000.000000	0
60712.4126389	252500000.000000	0
60712.4126505	252500000.000000	0
60712.4126620	252500000.000000	0
60712.4126736	252500000.000000	0
60712.4126852	252500000.000000	0
60712.4126968	252500000.000000	0
60712.4127083	252500000.000000	0
60712.4127199	252500000.000000	0
60712.4127315	252500000.000000	0
60712.4127431	252500000.000000	0
60712.4127546	252500000.000000	0
60712.4127662	252500000.000000	0
60712.4127778	252500000.000000	0
60712.4127894	252500000.000000	0
60712.4128009	252500000.000000	0
60712.4128125	252500000.000000	0
60712.4128241	252500000.000000	0
60712.4128356	252500000.000000	0
60712.4128472	252500000.000000	0
60712.4128588	252500000.000000	0
60712.4128704	252500000.000000	0
60712.4128819	252500000.000000	0
60712.4128935	252500000.000000	0
60712.4129051	252500000.000000	0
60712.4129167	252500000.000000	0
60712.4129282	252500000.000000	0
60712.4129398	252500000.000000	0
60712.4129514	252500000.000000	0
60712.4129630	252500000.000000	0
60712.4129745	252500000.000000	0
60712.4129861	252500000.000000	0
60712.4129977	252500000.000000	0
60712.4130093	252500000.000000	0
60712.4130208	252500000.000000	0
60712.4130324	252500000.000000	0
60712.4130440	252500000.000000	0
60712.4130556	252500000.000000	0
60712.4130671	252500000.000000	0
60712.4130787	252500000.000000	0
60712.4130903	252500000.000000	0
60712.4131019	252500000.000000	0
60712.4131134	252500000.000000	0
60712.4131250	252500000.000000	0
60712.4131366	252500000.000000	0
60712.4131481	252500000.000000	0
60712.4131597	252500000.000000	0
60712.4131713	252500000.000000	0
60712.4131829	252500000.000000	0
60712.4131944	252500000.000000	0
60712.4132060	252500000.000000	0
60712.4132176	252500000.000000	0
60712.4132292	252500000.000000	0
60712.4132407	252500000.000000	0
60712.4132523	252500000.000000	0
60712.4132639	252500000.000000	0
60712.4132755	252500000.000000	0
60712.4132870	252500000.000000	0
60712.4132986	252500000.000000	0
60712.4133102	252500000.000000	0
60712.4133218	252500000.000000	0
60712.4133333	252500000.000000	0
60712.4133449	252500000.000000	0
60712.4133565	252500000.000000	0
60712.4133681	252500000.000000	0
60712.4133796	252500000.000000	0
60712.4133912	252500000.000000	0
60712.4134028	252500000.000000	0
60712.4134144	252500000.000000	0
60712.4134259	252500000.000000	0
60712.4134375	252500000.000000	0
60712.4134491	252500000.000000	0
60712.4134606	252500000.000000	0
60712.4134722	252500000.000000	0
60712.4134838	252500000.000000	0
60712.4134954	252500000.000000	0
60712.4135069	252500000.000000	0
60712.4135185	252500000.000000	0
60712.4135301	252500000.000000	0
60712.4135417	252500000.000000	0
60712.4135532	252500000.000000	0
60712.4135648	252500000.000000	0
60712.4135764	252500000.000000	0
60712.4135880	252500000.000000	0
60712.4135995	252500000.000000	0
60712.4136111	252500000.000000	0
60712.4136227	252500000.000000	0
60712.4136343	252500000.000000	0
60712.4136458	252500000.000000	0
60712.4136574	252500000.000000	0
60712.4136690	252500000.000000	0
60712.4136806	252500000.000000	0
60712.4136921	252500000.000000	0
60712.4137037	252500000.000000	0
60712.4137153	252500000.000000	0
60712.4137269	252500000.000000	0
60712.4137384	252500000.000000	0
60712.4137500	252500000.000000	0
60712.4137616	252500000.000000	0
60712.4137731	252500000.000000	0
60712.4137847	252500000.000000	0
60712.4137963	252500000.000000	0
60712.4138079	252500000.000000	0
60712.4138194	252500000.000000	0
60712.4138310	252500000.000000	0
60712.4138426	252500000.000000	0
60712.4138542	252500000.000000	0
60712.4138657	252500000.000000	0
60712.4138773	252500000.000000	0
60712.4138889	252500000.000000	0
60712.4139005	252500000.000000	0
60712.4139120	252500000.000000	0
60712.4139236	252500000.000000	0
60712.4139352	252500000.000000	0
60712.4139468	252500000.000000	0
60712.4139583	252500000.000000	0
60712.4139699	252500000.000000	0
60712.4139815	252500000.000000	0
60712.4139931	252500000.000000	0
60712.4140046	252500000.000000	0
60712.4140162	252500000.000000	0
60712.4140278	252500000.000000	0
60712.4140394	252500000.000000	0
60712.4140509	252500000.000000	0
60712.4140625	252500000.000000	0
60712.4140741	252500000.000000	0
60712.4140856	252500000.000000	0
60712.4140972	252500000.000000	0
60712.4141088	252500000.000000	0
60712.4141204	252500000.000000	0
60712.4141319	252500000.000000	0
60712.4141435	252500000.000000	0
60712.4141551	252500000.000000	0
60712.4141667	252500000.000000	0
60712.4141782	252500000.000000	0
60712.4141898	252500000.000000	0
60712.4142014	252500000.000000	0
60712.4142130	252500000.000000	0
60712.4142245	252500000.000000	0
60712.4142361	252500000.000000	0
60712.4142477	252500000.000000	0
60712.4142593	252500000.000000	0
60712.4142708	252500000.000000	0
60712.4142824	252500000.000000	0
60712.4142940	252500000.000000	0
60712.4143056	252500000.000000	0
60712.4143171	252500000.000000	0
60712.4143287	252500000.000000	0
60712.4143403	252500000.000000	0
60712.4143519	252500000.000000	0
60712.4143634	252500000.000000	0
60712.4143750	252500000.000000	0
60712.4143866	252500000.000000	0
60712.4143981	252500000.000000	0
60712.4144097	252500000.000000	0
60712.4144213	252500000.000000	0
60712.4144329	252500000.000000	0
60712.4144444	252500000.000000	0
60712.4144560	252500000.000000	0
60712.4144676	252500000.000000	0
60712.4144792	252500000.000000	0
60712.4144907	252500000.000000	0
60712.4145023	252500000.000000	0
60712.4145139	252500000.000000	0
60712.4145255	252500000.000000	0
60712.4145370	252500000.000000	0
60712.4145486	252500000.000000	0
60712.4145602	252500000.000000	0
60712.4145718	252500000.000000	0
60712.4145833	252500000.000000	0
60712.4145949	252500000.000000	0
60712.4146065	252500000.000000	0
60712.4146181	252500000.000000	0
60712.4146296	252500000.000000	0
60712.4146412	252500000.000000	0
60712.4146528	252500000.000000	0
60712.4146644	252500000.000000	0
60712.4146759	252500000.000000	0
60712.4146875	252500000.000000	0
60712.4146991	252500000.000000	0
60712.4147106	252500000.000000	0
60712.4147222	252500000.000000	0
60712.4147338	252500000.000000	0
60712.4147454	252500000.000000	0
60712.4147569	252500000.000000	0
60712.4147685	252500000.000000	0
60712.4147801	252500000.000000	0
60712.4147917	252500000.000000	0
60712.4148032	252500000.000000	0
60712.4148148	252500000.000000	0
60712.4148264	252500000.000000	0
60712.4148380	252500000.000000	0
60712.4148495	252500000.000000	0
60712.4148611	252500000.000000	0
60712.4148727	252500000.000000	0
60712.4148843	252500000.000000	0
60712.4148958	252500000.000000	0
60712.4149074	252500000.000000	0
60712.4149190	252500000.000000	0
60712.4149306	252500000.000000	0
60712.4149421	252500000.000000	0
60712.4149537	252500000.000000	0
60712.4149653	252500000.000000	0
60712.4149769	252500000.000000	0
60712.4149884	252500000.000000	0
60712.4150000	252500000.000000	0
60712.4150116	252500000.000000	0
60712.4150231	252500000.000000	0
60712.4150347	252500000.000000	0
60712.4150463	252500000.000000	0
60712.4150579	252500000.000000	0
60712.4150694	252500000.000000	0
60712.4150810	252500000.000000	0
60712.4150926	252500000.000000	0
60712.4151042	252500000.000000	0
60712.4151157	252500000.000000	0
60712.4151273	252500000.000000	0
60712.4151389	252500000.000000	0
60712.4151505	252500000.000000	0
60712.4151620	252500000.000000	0
60712.4151736	252500000.000000	0
60712.4151852	252500000.000000	0
60712.4151968	252500000.000000	0
60712.4152083	252500000.000000	0
60712.4152199	252500000.000000	0
60712.4152315	252500000.000000	0
60712.4152431	252500000.000000	0
60712.4152546	252500000.000000	0
60712.4152662	252500000.000000	0
60712.4152778	252500000.000000	0
60712.4152894	252500000.000000	0
60712.4153009	252500000.000000	0
60712.4153125	252500000.000000	0
60712.4153241	252500000.000000	0
60712.4153356	252500000.000000	0
60712.4153472	252500000.000000	0
60712.4153588	252500000.000000	0
60712.4153704	252500000.000000	0
60712.4153819	252500000.000000	0
60712.4153935	252500000.000000	0
60712.4154051	252500000.000000	0
60712.4154167	252500000.000000	0
60712.4154282	252500000.000000	0
60712.4154398	252500000.000000	0
60712.4154514	252500000.000000	0
60712.4154630	252500000.000000	0
60712.4154745	252500000.000000	0
60712.4154861	252500000.000000	0
60712.4154977	252500000.000000	0
60712.4155093	252500000.000000	0
60712.4155208	252500000.000000	0
60712.4155324	252500000.000000	0
60712.4155440	252500000.000000	0
60712.4155556	252500000.000000	0
60712.4155671	252500000.000000	0
60712.4155787	252500000.000000	0
60712.4155903	252500000.000000	0
60712.4156019	252500000.000000	0
60712.4156134	252500000.000000	0
60712.4156250	252500000.000000	0
60712.4156366	252500000.000000	0
60712.4156481	252500000.000000	0
60712.4156597	252500000.000000	0
60712.4156713	252500000.000000	0
60712.4156829	252500000.000000	0
60712.4156944	252500000.000000	0
60712.4157060	252500000.000000	0
60712.4157176	252500000.000000	0
60712.4157292	252500000.000000	0
60712.4157407	252500000.000000	0
60712.4157523	252500000.000000	0
60712.4157639	252500000.000000	0
60712.4157755	252500000.000000	0
60712.4157870	252500000.000000	0
60712.4157986	252500000.000000	0
60712.4158102	252500000.000000	0
60712.4158218	252500000.000000	0
60712.4158333	252500000.000000	0
60712.4158449	252500000.000000	0
60712.4158565	252500000.000000	0
60712.4158681	252500000.000000	0
60712.4158796	252500000.000000	0
60712.4158912	252500000.000000	0
60712.4159028	252500000.000000	0
60712.4159144	252500000.000000	0
60712.4159259	252500000.000000	0
60712.4159375	252500000.000000	0
60712.4159491	252500000.000000	0
60712.4159606	252500000.000000	0
60712.4159722	252500000.000000	0
60712.4159838	252500000.000000	0
60712.4159954	252500000.000000	0
60712.4160069	252500000.000000	0
60712.4160185	252500000.000000	0
60712.4160301	252500000.000000	0
60712.4160417	252500000.000000	0
60712.4160532	252500000.000000	0
60712.4160648	252500000.000000	0
60712.4160764	252500000.000000	0
60712.4160880	252500000.000000	0
60712.4160995	252500000.000000	0
60712.4161111	252500000.000000	0
60712.4161227	252500000.000000	0
60712.4161343	252500000.000000	0
60712.4161458	252500000.000000	0
60712.4161574	252500000.000000	0
60712.4161690	252500000.000000	0
60712.4161806	252500000.000000	0
60712.4161921	252500000.000000	0
60712.4162037	252500000.000000	0
60712.4162153	252500000.000000	0
60712.4162269	252500000.000000	0
60712.4162384	252500000.000000	0
60712.4162500	252500000.000000	0
60712.4162616	252500000.000000	0
60712.4162731	252500000.000000	0
60712.4162847	252500000.000000	0
60712.4162963	252500000.000000	0
60712.4163079	252500000.000000	0
60712.4163194	252500000.000000	0
60712.4163310	252500000.000000	0
60712.4163426	252500000.000000	0
60712.4163542	252500000.000000	0
60712.4163657	252500000.000000	0
60712.4163773	252500000.000000	0
60712.4163889	252500000.000000	0
60712.4164005	252500000.000000	0
60712.4164120	252500000.000000	0
60712.4164236	252500000.000000	0
60712.4164352	252500000.000000	0
60712.4164468	252500000.000000	0
60712.4164583	252500000.000000	0
60712.4164699	252500000.000000	0
60712.4164815	252500000.000000	0
60712.4164931	252500000.000000	0
60712.4165046	252500000.000000	0
60712.4165162	252500000.000000	0
60712.4165278	252500000.000000	0
60712.4165394	252500000.000000	0
60712.4165509	252500000.000000	0
60712.4165625	252500000.000000	0
60712.4165741	252500000.000000	0
60712.4165856	252500000.000000	0
60712.4165972	252500000.000000	0
60712.4166088	252500000.000000	0
60712.4166204	252500000.000000	0
60712.4166319	252500000.000000	0
60712.4166435	252500000.000000	0
60712.4166551	252500000.000000	0
60712.4166667	252500000.000000	0
60712.4166782	252500000.000000	0
60712.4166898	252500000.000000	0
60712.4167014	252500000.000000	0
60712.4167130	252500000.000000	0
60712.4167245	252500000.000000	0
60712.4167361	252500000.000000	0
60712.4167477	252500000.000000	0
60712.4167593	252500000.000000	0
60712.4167708	252500000.000000	0
60712.4167824	252500000.000000	0
60712.4167940	252500000.000000	0
60712.4168056	252500000.000000	0
60712.4168171	252500000.000000	0
60712.4168287	252500000.000000	0
60712.4168403	252500000.000000	0
60712.4168519	252500000.000000	0
60712.4168634	252500000.000000	0
60712.4168750	252500000.000000	0
60712.4168866	252500000.000000	0
60712.4168981	252500000.000000	0
60712.4169097	252500000.000000	0
60712.4169213	252500000.000000	0
60712.4169329	252500000.000000	0
60712.4169444	252500000.000000	0
60712.4169560	252500000.000000	0
60712.4169676	252500000.000000	0
60712.4169792	252500000.000000	0
60712.4169907	252500000.000000	0
60712.4170023	252500000.000000	0
60712.4170139	252500000.000000	0
60712.4170255	252500000.000000	0
60712.4170370	252500000.000000	0
60712.4170486	252500000.000000	0
60712.4170602	252500000.000000	0
60712.4170718	252500000.000000	0
60712.4170833	252500000.000000	0
60712.4170949	252500000.000000	0
60712.4171065	252500000.000000	0
60712.4171181	252500000.000000	0
60712.4171296	252500000.000000	0
60712.4171412	252500000.000000	0
60712.4171528	252500000.000000	0
60712.4171644	252500000.000000	0
60712.4171759	252500000.000000	0
60712.4171875	252500000.000000	0
60712.4171991	252500000.000000	0
60712.4172106	252500000.000000	0
60712.4172222	252500000.000000	0
60712.4172338	252500000.000000	0
60712.4172454	252500000.000000	0
60712.4172569	252500000.000000	0
60712.4172685	252500000.000000	0
60712.4172801	252500000.000000	0
60712.4172917	252500000.000000	0
60712.4173032	252500000.000000	0
60712.4173148	252500000.000000	0
60712.4173264	252500000.000000	0
60712.4173380	252500000.000000	0
60712.4173495	252500000.000000	0
60712.4173611	252500000.000000	0
60712.4173727	252500000.000000	0
60712.4173843	252500000.000000	0
60712.4173958	252500000.000000	0
60712.4174074	252500000.000000	0
60712.4174190	252500000.000000	0
60712.4174306	252500000.000000	0
60712.4174421	252500000.000000	0
60712.4174537	252500000.000000	0
60712.4174653	252500000.000000	0
60712.4174769	252500000.000000	0
60712.4174884	252500000.000000	0
60712.4175000	252500000.000000	0
60712.4175116	252500000.000000	0
60712.4175231	252500000.000000	0
60712.4175347	252500000.000000	0
60712.4175463	252500000.000000	0
60712.4175579	252500000.000000	0
60712.4175694	252500000.000000	0
60712.4175810	252500000.000000	0
60712.4175926	252500000.000000	0
60712.4176042	252500000.000000	0
60712.4176157	252500000.000000	0
60712.4176273	252500000.000000	0
60712.4176389	252500000.000000	0
60712.4176505	252500000.000000	0
60712.4176620	252500000.000000	0
60712.4176736	252500000.000000	0
60712.4176852	252500000.000000	0
60712.4176968	252500000.000000	0
60712.4177083	252500000.000000	0
60712.4177199	252500000.000000	0
60712.4177315	252500000.000000	0
60712.4177431	252500000.000000	0
60712.4177546	252500000.000000	0
60712.4177662	252500000.000000	0
60712.4177778	252500000.000000	0
60712.4177894	252500000.000000	0
60712.4178009	252500000.000000	0
60712.4178125	252500000.000000	0
60712.4178241	252500000.000000	0
60712.4178356	252500000.000000	0
60712.4178472	252500000.000000	0
60712.4178588	252500000.000000	0
60712.4178704	252500000.000000	0
60712.4178819	252500000.000000	0
60712.4178935	252500000.000000	0
60712.4179051	252500000.000000	0
60712.4179167	252500000.000000	0
60712.4179282	252500000.000000	0
60712.4179398	252500000.000000	0
60712.4179514	252500000.000000	0
60712.4179630	252500000.000000	0
60712.4179745	252500000.000000	0
60712.4179861	252500000.000000	0
60712.4179977	252500000.000000	0
60712.4180093	252500000.000000	0
60712.4180208	252500000.000000	0
60712.4180324	252500000.000000	0
60712.4180440	252500000.000000	0
60712.4180556	252500000.000000	0
60712.4180671	252500000.000000	0
60712.4180787	252500000.000000	0
60712.4180903	252500000.000000	0
60712.4181019	252500000.000000	0
60712.4181134	252500000.000000	0
60712.4181250	252500000.000000	0
60712.4181366	252500000.000000	0
60712.4181481	252500000.000000	0
60712.4181597	252500000.000000	0
60712.4181713	252500000.000000	0
60712.4181829	252500000.000000	0
60712.4181944	252500000.000000	0
60712.4182060	252500000.000000	0
60712.4182176	252500000.000000	0
60712.4182292	252500000.000000	0
60712.4182407	252500000.000000	0
60712.4182523	252500000.000000	0
60712.4182639	252500000.000000	0
60712.4182755	252500000.000000	0
60712.4182870	252500000.000000	0
60712.4182986	252500000.000000	0
60712.4183102	252500000.000000	0
60712.4183218	252500000.000000	0
60712.4183333	252500000.000000	0
60712.4183449	252500000.000000	0
60712.4183565	252500000.000000	0
60712.4183681	252500000.000000	0
60712.4183796	252500000.000000	0
60712.4183912	252500000.000000	0
60712.4184028	252500000.000000	0
60712.4184144	252500000.000000	0
60712.4184259	252500000.000000	0
60712.4184375	252500000.000000	0
60712.4184491	252500000.000000	0
60712.4184606	252500000.000000	0
60712.4184722	252500000.000000	0
60712.4184838	252500000.000000	0
60712.4184954	252500000.000000	0
60712.4185069	252500000.000000	0
60712.4185185	252500000.000000	0
60712.4185301	252500000.000000	0
60712.4185417	252500000.000000	0
60712.4185532	252500000.000000	0
60712.4185648	252500000.000000	0
60712.4185764	252500000.000000	0
60712.4185880	252500000.000000	0
60712.4185995	252500000.000000	0
60712.4186111	252500000.000000	0
60712.4186227	252500000.000000	0
60712.4186343	252500000.000000	0
60712.4186458	252500000.000000	0
60712.4186574	252500000.000000	0
60712.4186690	252500000.000000	0
60712.4186806	252500000.000000	0
60712.4186921	252500000.000000	0
60712.4187037	252500000.000000	0
60712.4187153	252500000.000000	0
60712.4187269	252500000.000000	0
60712.4187384	252500000.000000	0
60712.4187500	252500000.000000	0
60712.4187616	252500000.000000	0
60712.4187731	252500000.000000	0
60712.4187847	252500000.000000	0
60712.4187963	252500000.000000	0
60712.4188079	252500000.000000	0
60712.4188194	252500000.000000	0
60712.4188310	252500000.000000	0
60712.4188426	252500000.000000	0
60712.4188542	252500000.000000	0
60712.4188657	252500000.000000	0
60712.4188773	252500000.000000	0
60712.4188889	252500000.000000	0
60712.4189005	252500000.000000	0
60712.4189120	252500000.000000	0
60712.4189236	252500000.000000	0
60712.4189352	252500000.000000	0
60712.4189468	252500000.000000	0
60712.4189583	252500000.000000	0
60712.4189699	252500000.000000	0
60712.4189815	252500000.000000	0
60712.4189931	252500000.000000	0
60712.4190046	252500000.000000	0
60712.4190162	252500000.000000	0
60712.4190278	252500000.000000	0
60712.4190394	252500000.000000	0
60712.4190509	252500000.000000	0
60712.4190625	252500000.000000	0
60712.4190741	252500000.000000	0
60712.4190856	252500000.000000	0
60712.4190972	252500000.000000	0
60712.4191088	252500000.000000	0
60712.4191204	252500000.000000	0
60712.4191319	252500000.000000	0
60712.4191435	252500000.000000	0
60712.4191551	252500000.000000	0
60712.4191667	252500000.000000	0
60712.4191782	252500000.000000	0
60712.4191898	252500000.000000	0
60712.4192014	252500000.000000	0
60712.4192130	252500000.000000	0
60712.4192245	252500000.000000	0
60712.4192361	252500000.000000	0
60712.4192477	252500000.000000	0
60712.4192593	252500000.000000	0
60712.4192708	252500000.000000	0
60712.4192824	252500000.000000	0
60712.4192940	252500000.000000	0
60712.4193056	252500000.000000	0
60712.4193171	252500000.000000	0
60712.4193287	252500000.000000	0
60712.4193403	252500000.000000	0
60712.4193519	252500000.000000	0
60712.4193634	252500000.000000	0
60712.4193750	252500000.000000	0
60712.4193866	252500000.000000	0
60712.4193981	252500000.000000	0
60712.4194097	252500000.000000	0
60712.4194213	252500000.000000	0
60712.4194329	252500000.000000	0
60712.4194444	252500000.000000	0
60712.4194560	252500000.000000	0
60712.4194676	252500000.000000	0
60712.4194792	252500000.000000	0
60712.4194907	252500000.000000	0
60712.4195023	252500000.000000	0
60712.4195139	252500000.000000	0
60712.4195255	252500000.000000	0
60712.4195370	252500000.000000	0
60712.4195486	252500000.000000	0
60712.4195602	252500000.000000	0
60712.4195718	252500000.000000	0
60712.4195833	252500000.000000	0
60712.4195949	252500000.000000	0
60712.4196065	252500000.000000	0
60712.4196181	252500000.000000	0
60712.4196296	252500000.000000	0
60712.4196412	252500000.000000	0
60712.4196528	252500000.000000	0
60712.4196644	252500000.000000	0
60712.4196759	252500000.000000	0
60712.4196875	252500000.000000	0
60712.4196991	252500000.000000	0
60712.4197106	252500000.000000	0
60712.4197222	252500000.000000	0
60712.4197338	252500000.000000	0
60712.4197454	252500000.000000	0
60712.4197569	252500000.000000	0
60712.4197685	252500000.000000	0
60712.4197801	252500000.000000	0
