#Frequency shifts file for TiSapph measurement of Al+ frequency
#  Data recorded on 02-04-2025, analyzed on 02-05-2025.
#
#  All shifts are in Hz as referenced to the Al+ resonance near 267.4 nm.
#
#  To calculate the clock frequency use: f_atom = (M/N)*f_comb + f_shift.
#    - Here, M = 4, N = 1, f_comb is the frequency measured at the comb and f_shift is given in the data columns.
#    - Frequencies are not corrected for maser offsets.
#    - Data taken using maser ST008 to reference all synthesizers.
#
#  Static shifts are compiled in static_shifts_MgAl.m for reference.
#
#  First 300 seconds and last 60 seconds of lock times removed.
#
#  Gravitational redshift of the atoms with respect to geodetic marker 1H116 included.
#
#  Total lock duration: 16341.9455 s
#
#  Servo parameters:
#    Contrast: Probe -1: 0.79 Probe +1:0.74
#    Servo Error: 0.00314+/-0.0064 Hz
#    Difference between probe beams: 0.00216+/-0.0086 Hz
#
#  2nd-order Zeeman shifts calculated based on real-time B-field calibration.
#    Delta_ZS2 = -0.7191+/-0.00024 Hz
#
t_mjd	f_shift [Hz]	IS_GOOD
60710.3569676	252500000.000000	0
60710.3569792	252500000.000000	0
60710.3569907	252500000.000000	0
60710.3570023	252500000.000000	0
60710.3570139	252500000.000000	0
60710.3570255	252500000.000000	0
60710.3570370	252500000.000000	0
60710.3570486	252500000.000000	0
60710.3570602	252500000.000000	0
60710.3570718	252500000.000000	0
60710.3570833	252500000.000000	0
60710.3570949	252500000.000000	0
60710.3571065	252500000.000000	0
60710.3571181	252500000.000000	0
60710.3571296	252500000.000000	0
60710.3571412	252500000.000000	0
60710.3571528	252500000.000000	0
60710.3571644	252500000.000000	0
60710.3571759	252500000.000000	0
60710.3571875	252500000.000000	0
60710.3571991	252500000.000000	0
60710.3572106	252500000.000000	0
60710.3572222	252500000.000000	0
60710.3572338	252500000.000000	0
60710.3572454	252500000.000000	0
60710.3572569	252500000.000000	0
60710.3572685	252500000.000000	0
60710.3572801	252500000.000000	0
60710.3572917	252500000.000000	0
60710.3573032	252500000.000000	0
60710.3573148	252500000.000000	0
60710.3573264	252500000.000000	0
60710.3573380	252500000.000000	0
60710.3573495	252500000.000000	0
60710.3573611	252500000.000000	0
60710.3573727	252500000.000000	0
60710.3573843	252500000.000000	0
60710.3573958	252500000.000000	0
60710.3574074	252500000.000000	0
60710.3574190	252500000.000000	0
60710.3574306	252500000.000000	0
60710.3574421	252500000.000000	0
60710.3574537	252500000.000000	0
60710.3574653	252500000.000000	0
60710.3574769	252500000.000000	0
60710.3574884	252500000.000000	0
60710.3575000	252500000.000000	0
60710.3575116	252500000.000000	0
60710.3575231	252500000.000000	0
60710.3575347	252500000.000000	0
60710.3575463	252500000.000000	0
60710.3575579	252500000.000000	0
60710.3575694	252500000.000000	0
60710.3575810	252500000.000000	0
60710.3575926	252500000.000000	0
60710.3576042	252500000.000000	0
60710.3576157	252500000.000000	0
60710.3576273	252500000.000000	0
60710.3576389	252500000.000000	0
60710.3576505	252500000.000000	0
60710.3576620	252500000.000000	0
60710.3576736	252500000.000000	0
60710.3576852	252500000.000000	0
60710.3576968	252500000.000000	0
60710.3577083	252500000.000000	0
60710.3577199	252500000.000000	0
60710.3577315	252500000.000000	0
60710.3577431	252500000.000000	0
60710.3577546	252500000.000000	0
60710.3577662	252500000.000000	0
60710.3577778	252500000.000000	0
60710.3577894	252500000.000000	0
60710.3578009	252500000.000000	0
60710.3578125	252500000.000000	0
60710.3578241	252500000.000000	0
60710.3578356	252500000.000000	0
60710.3578472	252500000.000000	0
60710.3578588	252500000.000000	0
60710.3578704	252500000.000000	0
60710.3578819	252500000.000000	0
60710.3578935	252500000.000000	0
60710.3579051	252500000.000000	0
60710.3579167	252500000.000000	0
60710.3579282	252500000.000000	0
60710.3579398	252500000.000000	0
60710.3579514	252500000.000000	0
60710.3579630	252500000.000000	0
60710.3579745	252500000.000000	0
60710.3579861	252500000.000000	0
60710.3579977	252500000.000000	0
60710.3580093	252500000.000000	0
60710.3580208	252500000.000000	0
60710.3580324	252500000.000000	0
60710.3580440	252500000.000000	0
60710.3580556	252500000.000000	0
60710.3580671	252500000.000000	0
60710.3580787	252500000.000000	0
60710.3580903	252500000.000000	0
60710.3581019	252500000.000000	0
60710.3581134	252500000.000000	0
60710.3581250	252500000.000000	0
60710.3581366	252500000.000000	0
60710.3581481	252500000.000000	0
60710.3581597	252500000.000000	0
60710.3581713	252500000.000000	0
60710.3581829	252500000.000000	0
60710.3581944	252500000.000000	0
60710.3582060	252500000.000000	0
60710.3582176	252500000.000000	0
60710.3582292	252500000.000000	0
60710.3582407	252500000.000000	0
60710.3582523	252500000.000000	0
60710.3582639	252500000.000000	0
60710.3582755	252500000.000000	0
60710.3582870	252500000.000000	0
60710.3582986	252500000.000000	0
60710.3583102	252500000.000000	0
60710.3583218	252500000.000000	0
60710.3583333	252500000.000000	0
60710.3583449	252500000.000000	0
60710.3583565	252500000.000000	0
60710.3583681	252500000.000000	0
60710.3583796	252500000.000000	0
60710.3583912	252500000.000000	0
60710.3584028	252500000.000000	0
60710.3584144	252500000.000000	0
60710.3584259	252500000.000000	0
60710.3584375	252500000.000000	0
60710.3584491	252500000.000000	0
60710.3584606	252500000.000000	0
60710.3584722	252500000.000000	0
60710.3584838	252500000.000000	0
60710.3584954	252500000.000000	0
60710.3585069	252500000.000000	0
60710.3585185	252500000.000000	0
60710.3585301	252500000.000000	0
60710.3585417	252500000.000000	0
60710.3585532	252500000.000000	0
60710.3585648	252500000.000000	0
60710.3585764	252500000.000000	0
60710.3585880	252500000.000000	0
60710.3585995	252500000.000000	0
60710.3586111	252500000.000000	0
60710.3586227	252500000.000000	0
60710.3586343	252500000.000000	0
60710.3586458	252500000.000000	0
60710.3586574	252500000.000000	0
60710.3586690	252500000.000000	0
60710.3586806	252500000.000000	0
60710.3586921	252500000.000000	0
60710.3587037	252500000.000000	0
60710.3587153	252500000.000000	0
60710.3587269	252500000.000000	0
60710.3587384	252500000.000000	0
60710.3587500	252500000.000000	0
60710.3587616	252500000.000000	0
60710.3587731	252500000.000000	0
60710.3587847	252500000.000000	0
60710.3587963	252500000.000000	0
60710.3588079	252500000.000000	0
60710.3588194	252500000.000000	0
60710.3588310	252500000.000000	0
60710.3588426	252500000.000000	0
60710.3588542	252500000.000000	0
60710.3588657	252500000.000000	0
60710.3588773	252500000.000000	0
60710.3588889	252500000.000000	0
60710.3589005	252500000.000000	0
60710.3589120	252500000.000000	0
60710.3589236	252500000.000000	0
60710.3589352	252500000.000000	0
60710.3589468	252500000.000000	0
60710.3589583	252500000.000000	0
60710.3589699	252500000.000000	0
60710.3589815	252500000.000000	0
60710.3589931	252500000.000000	0
60710.3590046	252500000.000000	0
60710.3590162	252500000.000000	0
60710.3590278	252500000.000000	0
60710.3590394	252500000.000000	0
60710.3590509	252500000.000000	0
60710.3590625	252500000.000000	0
60710.3590741	252500000.000000	0
60710.3590856	252500000.000000	0
60710.3590972	252500000.000000	0
60710.3591088	252500000.000000	0
60710.3591204	252500000.000000	0
60710.3591319	252500000.000000	0
60710.3591435	252500000.000000	0
60710.3591551	252500000.000000	0
60710.3591667	252500000.000000	0
60710.3591782	252500000.000000	0
60710.3591898	252500000.000000	0
60710.3592014	252500000.000000	0
60710.3592130	252500000.000000	0
60710.3592245	252500000.000000	0
60710.3592361	252500000.000000	0
60710.3592477	252500000.000000	0
60710.3592593	252500000.000000	0
60710.3592708	252500000.000000	0
60710.3592824	252500000.000000	0
60710.3592940	252500000.000000	0
60710.3593056	252500000.000000	0
60710.3593171	252500000.000000	0
60710.3593287	252500000.000000	0
60710.3593403	252500000.000000	0
60710.3593519	252500000.000000	0
60710.3593634	252500000.000000	0
60710.3593750	252500000.000000	0
60710.3593866	252500000.000000	0
60710.3593981	252500000.000000	0
60710.3594097	252500000.000000	0
60710.3594213	252500000.000000	0
60710.3594329	252500000.000000	0
60710.3594444	252500000.000000	0
60710.3594560	252500000.000000	0
60710.3594676	252500000.000000	0
60710.3594792	252500000.000000	0
60710.3594907	252500000.000000	0
60710.3595023	252500000.000000	0
60710.3595139	252500000.000000	0
60710.3595255	252500000.000000	0
60710.3595370	252500000.000000	0
60710.3595486	252500000.000000	0
60710.3595602	252500000.000000	0
60710.3595718	252500000.000000	0
60710.3595833	252500000.000000	0
60710.3595949	252500000.000000	0
60710.3596065	252500000.000000	0
60710.3596181	252500000.000000	0
60710.3596296	252500000.000000	0
60710.3596412	252500000.000000	0
60710.3596528	252500000.000000	0
60710.3596644	252500000.000000	0
60710.3596759	252500000.000000	0
60710.3596875	252500000.000000	0
60710.3596991	252500000.000000	0
60710.3597106	252500000.000000	0
60710.3597222	252500000.000000	0
60710.3597338	252500000.000000	0
60710.3597454	252500000.000000	0
60710.3597569	252500000.000000	0
60710.3597685	252500000.000000	0
60710.3597801	252500000.000000	0
60710.3597917	252500000.000000	0
60710.3598032	252500000.000000	0
60710.3598148	252500000.000000	0
60710.3598264	252500000.000000	0
60710.3598380	252500000.000000	0
60710.3598495	252500000.000000	0
60710.3598611	252500000.000000	0
60710.3598727	252500000.000000	0
60710.3598843	252500000.000000	0
60710.3598958	252500000.000000	0
60710.3599074	252500000.000000	0
60710.3599190	252500000.000000	0
60710.3599306	252500000.000000	0
60710.3599421	252500000.000000	0
60710.3599537	252500000.000000	0
60710.3599653	252500000.000000	0
60710.3599769	252500000.000000	0
60710.3599884	252500000.000000	0
60710.3600000	252500000.000000	0
60710.3600116	252500000.000000	0
60710.3600231	252500000.000000	0
60710.3600347	252500000.000000	0
60710.3600463	252500000.000000	0
60710.3600579	252500000.000000	0
60710.3600694	252500000.000000	0
60710.3600810	252500000.000000	0
60710.3600926	252500000.000000	0
60710.3601042	252500000.000000	0
60710.3601157	252500000.000000	0
60710.3601273	252500000.000000	0
60710.3601389	252500000.000000	0
60710.3601505	252500000.000000	0
60710.3601620	252500000.000000	0
60710.3601736	252500000.000000	0
60710.3601852	252500000.000000	0
60710.3601968	252500000.000000	0
60710.3602083	252500000.000000	0
60710.3602199	252500000.000000	0
60710.3602315	252500000.000000	0
60710.3602431	252500000.000000	0
60710.3602546	252500000.000000	0
60710.3602662	252500000.000000	0
60710.3602778	252500000.000000	0
60710.3602894	252500000.000000	0
60710.3603009	252500000.000000	0
60710.3603125	252500000.000000	0
60710.3603241	252500000.000000	0
60710.3603356	252500000.000000	0
60710.3603472	252500000.000000	0
60710.3603588	252500000.000000	0
60710.3603704	252500000.000000	0
60710.3603819	252500000.000000	0
60710.3603935	252500000.000000	0
60710.3604051	252500000.000000	0
60710.3604167	252500000.000000	0
60710.3604282	252500000.000000	0
60710.3604398	252500000.000000	0
60710.3604514	252500000.000000	0
60710.3604630	252500000.000000	0
60710.3604745	252500000.000000	0
60710.3604861	252500000.000000	0
60710.3604977	252500000.000000	0
60710.3605093	252500000.000000	0
60710.3605208	252500000.000000	0
60710.3605324	252500000.000000	0
60710.3605440	252500000.000000	0
60710.3605556	252500000.000000	0
60710.3605671	252500000.000000	0
60710.3605787	252500000.000000	0
60710.3605903	252500000.000000	0
60710.3606019	252500000.000000	0
60710.3606134	252500000.000000	0
60710.3606250	252500000.000000	0
60710.3606366	252500000.000000	0
60710.3606481	252500000.000000	0
60710.3606597	252500000.000000	0
60710.3606713	252500000.000000	0
60710.3606829	252500000.000000	0
60710.3606944	252500000.000000	0
60710.3607060	252500000.000000	0
60710.3607176	252500000.000000	0
60710.3607292	252500000.000000	0
60710.3607407	252500000.000000	0
60710.3607523	252500000.000000	0
60710.3607639	252500000.000000	0
60710.3607755	252500000.000000	0
60710.3607870	252500000.000000	0
60710.3607986	252500000.000000	0
60710.3608102	252500000.000000	0
60710.3608218	252500000.000000	0
60710.3608333	252500000.000000	0
60710.3608449	252500000.000000	0
60710.3608565	252500000.000000	0
60710.3608681	252500000.000000	0
60710.3608796	252500000.000000	0
60710.3608912	252500000.000000	0
60710.3609028	252500000.000000	0
60710.3609144	252500000.000000	0
60710.3609259	252500000.000000	0
60710.3609375	252500000.000000	0
60710.3609491	252500000.000000	0
60710.3609606	252500000.000000	0
60710.3609722	252500000.000000	0
60710.3609838	252500000.000000	0
60710.3609954	252500000.000000	0
60710.3610069	252500000.000000	0
60710.3610185	252500000.000000	0
60710.3610301	252500000.000000	0
60710.3610417	252500000.000000	0
60710.3610532	252500000.000000	0
60710.3610648	252500000.000000	0
60710.3610764	252500000.000000	0
60710.3610880	252500000.000000	0
60710.3610995	252500000.000000	0
60710.3611111	252500000.000000	0
60710.3611227	252500000.000000	0
60710.3611343	252500000.000000	0
60710.3611458	252500000.000000	0
60710.3611574	252500000.000000	0
60710.3611690	252500000.000000	0
60710.3611806	252500000.000000	0
60710.3611921	252500000.000000	0
60710.3612037	252500000.000000	0
60710.3612153	252500000.000000	0
60710.3612269	252500000.000000	0
60710.3612384	252500000.000000	0
60710.3612500	252500000.000000	0
60710.3612616	252500000.000000	0
60710.3612731	252500000.000000	0
60710.3612847	252500000.000000	0
60710.3612963	252500000.000000	0
60710.3613079	252500000.000000	0
60710.3613194	252500000.000000	0
60710.3613310	252500000.000000	0
60710.3613426	252500000.000000	0
60710.3613542	252500000.000000	0
60710.3613657	252500000.000000	0
60710.3613773	252500000.000000	0
60710.3613889	252500000.000000	0
60710.3614005	252500000.000000	0
60710.3614120	252500000.000000	0
60710.3614236	252500000.000000	0
60710.3614352	252500000.000000	0
60710.3614468	252500000.000000	0
60710.3614583	252500000.000000	0
60710.3614699	252500000.000000	0
60710.3614815	252500000.000000	0
60710.3614931	252500000.000000	0
60710.3615046	252500000.000000	0
60710.3615162	252500000.000000	0
60710.3615278	252500000.000000	0
60710.3615394	252500000.000000	0
60710.3615509	252500000.000000	0
60710.3615625	252500000.000000	0
60710.3615741	252500000.000000	0
60710.3615856	252500000.000000	0
60710.3615972	252500000.000000	0
60710.3616088	252500000.000000	0
60710.3616204	252500000.000000	0
60710.3616319	252500000.000000	0
60710.3616435	252500000.000000	0
60710.3616551	252500000.000000	0
60710.3616667	252500000.000000	0
60710.3616782	252500000.000000	0
60710.3616898	252500000.000000	0
60710.3617014	252500000.000000	0
60710.3617130	252500000.000000	0
60710.3617245	252500000.000000	0
60710.3617361	252500000.000000	0
60710.3617477	252500000.000000	0
60710.3617593	252500000.000000	0
60710.3617708	252500000.000000	0
60710.3617824	252500000.000000	0
60710.3617940	252500000.000000	0
60710.3618056	252500000.000000	0
60710.3618171	252500000.000000	0
60710.3618287	252500000.000000	0
60710.3618403	252500000.000000	0
60710.3618519	252500000.000000	0
60710.3618634	252500000.000000	0
60710.3618750	252500000.000000	0
60710.3618866	252500000.000000	0
60710.3618981	252500000.000000	0
60710.3619097	252500000.000000	0
60710.3619213	252500000.000000	0
60710.3619329	252500000.000000	0
60710.3619444	252500000.000000	0
60710.3619560	252500000.000000	0
60710.3619676	252500000.000000	0
60710.3619792	252500000.000000	0
60710.3619907	252500000.000000	0
60710.3620023	252500000.000000	0
60710.3620139	252500000.000000	0
60710.3620255	252500000.000000	0
60710.3620370	252500000.000000	0
60710.3620486	252500000.000000	0
60710.3620602	252500000.000000	0
60710.3620718	252500000.000000	0
60710.3620833	252500000.000000	0
60710.3620949	252500000.000000	0
60710.3621065	252500000.000000	0
60710.3621181	252500000.000000	0
60710.3621296	252500000.000000	0
60710.3621412	252500000.000000	0
60710.3621528	252500000.000000	0
60710.3621644	252500000.000000	0
60710.3621759	252500000.000000	0
60710.3621875	252500000.000000	0
60710.3621991	252500000.000000	0
60710.3622106	252500000.000000	0
60710.3622222	252500000.000000	0
60710.3622338	252500000.000000	0
60710.3622454	252500000.000000	0
60710.3622569	252500000.000000	0
60710.3622685	252500000.000000	0
60710.3622801	252500000.000000	0
60710.3622917	252500000.000000	0
60710.3623032	252500000.000000	0
60710.3623148	252500000.000000	0
60710.3623264	252500000.000000	0
60710.3623380	252500000.000000	0
60710.3623495	252500000.000000	0
60710.3623611	252500000.000000	0
60710.3623727	252500000.000000	0
60710.3623843	252500000.000000	0
60710.3623958	252500000.000000	0
60710.3624074	252500000.000000	0
60710.3624190	252500000.000000	0
60710.3624306	252500000.000000	0
60710.3624421	252500000.000000	0
60710.3624537	252500000.000000	0
60710.3624653	252500000.000000	0
60710.3624769	252500000.000000	0
60710.3624884	252500000.000000	0
60710.3625000	252500000.000000	0
60710.3625116	252500000.000000	0
60710.3625231	252500000.000000	0
60710.3625347	252500000.000000	0
60710.3625463	252500000.000000	0
60710.3625579	252500000.000000	0
60710.3625694	252500000.000000	0
60710.3625810	252500000.000000	0
60710.3625926	252500000.000000	0
60710.3626042	252500000.000000	0
60710.3626157	252500000.000000	0
60710.3626273	252500000.000000	0
60710.3626389	252500000.000000	0
60710.3626505	252500000.000000	0
60710.3626620	252500000.000000	0
60710.3626736	252500000.000000	0
60710.3626852	252500000.000000	0
60710.3626968	252500000.000000	0
60710.3627083	252500000.000000	0
60710.3627199	252500000.000000	0
60710.3627315	252500000.000000	0
60710.3627431	252500000.000000	0
60710.3627546	252500000.000000	0
60710.3627662	252500000.000000	0
60710.3627778	252500000.000000	0
60710.3627894	252500000.000000	0
60710.3628009	252500000.000000	0
60710.3628125	252500000.000000	0
60710.3628241	252500000.000000	0
60710.3628356	252500000.000000	0
60710.3628472	252500000.000000	0
60710.3628588	252500000.000000	0
60710.3628704	252500000.000000	0
60710.3628819	252500000.000000	0
60710.3628935	252500000.000000	0
60710.3629051	252500000.000000	0
60710.3629167	252500000.000000	0
60710.3629282	252500000.000000	0
60710.3629398	252500000.000000	0
60710.3629514	252500000.000000	0
60710.3629630	252500000.000000	0
60710.3629745	252500000.000000	0
60710.3629861	252500000.000000	0
60710.3629977	252500000.000000	0
60710.3630093	252500000.000000	0
60710.3630208	252500000.000000	0
60710.3630324	252500000.000000	0
60710.3630440	252500000.000000	0
60710.3630556	252500000.000000	0
60710.3630671	252500000.000000	0
60710.3630787	252500000.000000	0
60710.3630903	252500000.000000	0
60710.3631019	252500000.000000	0
60710.3631134	252500000.000000	0
60710.3631250	252500000.000000	0
60710.3631366	252500000.000000	0
60710.3631481	252500000.000000	0
60710.3631597	252500000.000000	0
60710.3631713	252500000.000000	0
60710.3631829	252500000.000000	0
60710.3631944	252500000.000000	0
60710.3632060	252500000.000000	0
60710.3632176	252500000.000000	0
60710.3632292	252500000.000000	0
60710.3632407	252500000.000000	0
60710.3632523	252500000.000000	0
60710.3632639	252500000.000000	0
60710.3632755	252500000.000000	0
60710.3632870	252500000.000000	0
60710.3632986	252500000.000000	0
60710.3633102	252500000.000000	0
60710.3633218	252500000.000000	0
60710.3633333	252500000.000000	0
60710.3633449	252500000.000000	0
60710.3633565	252500000.000000	0
60710.3633681	252500000.000000	0
60710.3633796	252500000.000000	0
60710.3633912	252500000.000000	0
60710.3634028	252500000.000000	0
60710.3634144	252500000.000000	0
60710.3634259	252500000.000000	0
60710.3634375	252500000.000000	0
60710.3634491	252500000.000000	0
60710.3634606	252500000.000000	0
60710.3634722	252500000.000000	0
60710.3634838	252500000.000000	0
60710.3634954	252500000.000000	0
60710.3635069	252500000.000000	0
60710.3635185	252500000.000000	0
60710.3635301	252500000.000000	0
60710.3635417	252500000.000000	0
60710.3635532	252500000.000000	0
60710.3635648	252500000.000000	0
60710.3635764	252500000.000000	0
60710.3635880	252500000.000000	0
60710.3635995	252500000.000000	0
60710.3636111	252500000.000000	0
60710.3636227	252500000.000000	0
60710.3636343	252500000.000000	0
60710.3636458	252500000.000000	0
60710.3636574	252500000.000000	0
60710.3636690	252500000.000000	0
60710.3636806	252500000.000000	0
60710.3636921	252500000.000000	0
60710.3637037	252500000.000000	0
60710.3637153	252500000.000000	0
60710.3637269	252500000.000000	0
60710.3637384	252500000.000000	0
60710.3637500	252500000.000000	0
60710.3637616	252500000.000000	0
60710.3637731	252500000.000000	0
60710.3637847	252500000.000000	0
60710.3637963	252500000.000000	0
60710.3638079	252500000.000000	0
60710.3638194	252500000.000000	0
60710.3638310	252500000.000000	0
60710.3638426	252500000.000000	0
60710.3638542	252500000.000000	0
60710.3638657	252500000.000000	0
60710.3638773	252500000.000000	0
60710.3638889	252500000.000000	0
60710.3639005	252500000.000000	0
60710.3639120	252500000.000000	0
60710.3639236	252500000.000000	0
60710.3639352	252500000.000000	0
60710.3639468	252500000.000000	0
60710.3639583	252500000.000000	0
60710.3639699	252500000.000000	0
60710.3639815	252500000.000000	0
60710.3639931	252500000.000000	0
60710.3640046	252500000.000000	0
60710.3640162	252500000.000000	0
60710.3640278	252500000.000000	0
60710.3640394	252500000.000000	0
60710.3640509	252500000.000000	0
60710.3640625	252500000.000000	0
60710.3640741	252500000.000000	0
60710.3640856	252500000.000000	0
60710.3640972	252500000.000000	0
60710.3641088	252500000.000000	0
60710.3641204	252500000.000000	0
60710.3641319	252500000.000000	0
60710.3641435	252500000.000000	0
60710.3641551	252500000.000000	0
60710.3641667	252500000.000000	0
60710.3641782	252500000.000000	0
60710.3641898	252500000.000000	0
60710.3642014	252500000.000000	0
60710.3642130	252500000.000000	0
60710.3642245	252500000.000000	0
60710.3642361	252500000.000000	0
60710.3642477	252500000.000000	0
60710.3642593	252500000.000000	0
60710.3642708	252500000.000000	0
60710.3642824	252500000.000000	0
60710.3642940	252500000.000000	0
60710.3643056	252500000.000000	0
60710.3643171	252500000.000000	0
60710.3643287	252500000.000000	0
60710.3643403	252500000.000000	0
60710.3643519	252500000.000000	0
60710.3643634	252500000.000000	0
60710.3643750	252500000.000000	0
60710.3643866	252500000.000000	0
60710.3643981	252500000.000000	0
60710.3644097	252500000.000000	0
60710.3644213	252500000.000000	0
60710.3644329	252500000.000000	0
60710.3644444	252500000.000000	0
60710.3644560	252500000.000000	0
60710.3644676	252500000.000000	0
60710.3644792	252500000.000000	0
60710.3644907	252500000.000000	0
60710.3645023	252500000.000000	0
60710.3645139	252500000.000000	0
60710.3645255	252500000.000000	0
60710.3645370	252500000.000000	0
60710.3645486	252500000.000000	0
60710.3645602	252500000.000000	0
60710.3645718	252500000.000000	0
60710.3645833	252500000.000000	0
60710.3645949	252500000.000000	0
60710.3646065	252500000.000000	0
60710.3646181	252500000.000000	0
60710.3646296	252500000.000000	0
60710.3646412	252500000.000000	0
60710.3646528	252500000.000000	0
60710.3646644	252500000.000000	0
60710.3646759	252500000.000000	0
60710.3646875	252500000.000000	0
60710.3646991	252500000.000000	0
60710.3647106	252500000.000000	0
60710.3647222	252500000.000000	0
60710.3647338	252500000.000000	0
60710.3647454	252500000.000000	0
60710.3647569	252500000.000000	0
60710.3647685	252500000.000000	0
60710.3647801	252500000.000000	0
60710.3647917	252500000.000000	0
60710.3648032	252500000.000000	0
60710.3648148	252500000.000000	0
60710.3648264	252500000.000000	0
60710.3648380	252500000.000000	0
60710.3648495	252500000.000000	0
60710.3648611	252500000.000000	0
60710.3648727	252500000.000000	0
60710.3648843	252500000.000000	0
60710.3648958	252500000.000000	0
60710.3649074	252500000.000000	0
60710.3649190	252500000.000000	0
60710.3649306	252500000.000000	0
60710.3649421	252500000.000000	0
60710.3649537	252500000.000000	0
60710.3649653	252500000.000000	0
60710.3649769	252500000.000000	0
60710.3649884	252500000.000000	0
60710.3650000	252500000.000000	0
60710.3650116	252500000.000000	0
60710.3650231	252500000.000000	0
60710.3650347	252500000.000000	0
60710.3650463	252500000.000000	0
60710.3650579	252500000.000000	0
60710.3650694	252500000.000000	0
60710.3650810	252500000.000000	0
60710.3650926	252500000.000000	0
60710.3651042	252500000.000000	0
60710.3651157	252500000.000000	0
60710.3651273	252500000.000000	0
60710.3651389	252500000.000000	0
60710.3651505	252500000.000000	0
60710.3651620	252500000.000000	0
60710.3651736	252500000.000000	0
60710.3651852	252500000.000000	0
60710.3651968	252500000.000000	0
60710.3652083	252500000.000000	0
60710.3652199	252500000.000000	0
60710.3652315	252500000.000000	0
60710.3652431	252500000.000000	0
60710.3652546	252500000.000000	0
60710.3652662	252500000.000000	0
60710.3652778	252500000.000000	0
60710.3652894	252500000.000000	0
60710.3653009	252500000.000000	0
60710.3653125	252500000.000000	0
60710.3653241	252500000.000000	0
60710.3653356	252500000.000000	0
60710.3653472	252500000.000000	0
60710.3653588	252500000.000000	0
60710.3653704	252500000.000000	0
60710.3653819	252500000.000000	0
60710.3653935	252500000.000000	0
60710.3654051	252500000.000000	0
60710.3654167	252500000.000000	0
60710.3654282	252500000.000000	0
60710.3654398	252500000.000000	0
60710.3654514	252500000.000000	0
60710.3654630	252500000.000000	0
60710.3654745	252500000.000000	0
60710.3654861	252500000.000000	0
60710.3654977	252500000.000000	0
60710.3655093	252500000.000000	0
60710.3655208	252500000.000000	0
60710.3655324	252500000.000000	0
60710.3655440	252500000.000000	0
60710.3655556	252500000.000000	0
60710.3655671	252500000.000000	0
60710.3655787	252500000.000000	0
60710.3655903	252500000.000000	0
60710.3656019	252500000.000000	0
60710.3656134	252500000.000000	0
60710.3656250	252500000.000000	0
60710.3656366	252500000.000000	0
60710.3656481	252500000.000000	0
60710.3656597	252500000.000000	0
60710.3656713	252500000.000000	0
60710.3656829	252500000.000000	0
60710.3656944	252500000.000000	0
60710.3657060	252500000.000000	0
60710.3657176	252500000.000000	0
60710.3657292	252500000.000000	0
60710.3657407	252500000.000000	0
60710.3657523	252500000.000000	0
60710.3657639	252500000.000000	0
60710.3657755	252500000.000000	0
60710.3657870	252500000.000000	0
60710.3657986	252500000.000000	0
60710.3658102	252500000.000000	0
60710.3658218	252500000.000000	0
60710.3658333	252500000.000000	0
60710.3658449	252500000.000000	0
60710.3658565	252500000.000000	0
60710.3658681	252500000.000000	0
60710.3658796	252500000.000000	0
60710.3658912	252500000.000000	0
60710.3659028	252500000.000000	0
60710.3659144	252500000.000000	0
60710.3659259	252500000.000000	0
60710.3659375	252500000.000000	0
60710.3659491	252500000.000000	0
60710.3659606	252500000.000000	0
60710.3659722	252500000.000000	0
60710.3659838	252500000.000000	0
60710.3659954	252500000.000000	0
60710.3660069	252500000.000000	0
60710.3660185	252500000.000000	0
60710.3660301	252500000.000000	0
60710.3660417	252500000.000000	0
60710.3660532	252500000.000000	0
60710.3660648	252500000.000000	0
60710.3660764	252500000.000000	0
60710.3660880	252500000.000000	0
60710.3660995	252500000.000000	0
60710.3661111	252500000.000000	0
60710.3661227	252500000.000000	0
60710.3661343	252500000.000000	0
60710.3661458	252500000.000000	0
60710.3661574	252500000.000000	0
60710.3661690	252500000.000000	0
60710.3661806	252500000.000000	0
60710.3661921	252500000.000000	0
60710.3662037	252500000.000000	0
60710.3662153	252500000.000000	0
60710.3662269	252500000.000000	0
60710.3662384	252500000.000000	0
60710.3662500	252500000.000000	0
60710.3662616	252500000.000000	0
60710.3662731	252500000.000000	0
60710.3662847	252500000.000000	0
60710.3662963	252500000.000000	0
60710.3663079	252500000.000000	0
60710.3663194	252500000.000000	0
60710.3663310	252500000.000000	0
60710.3663426	252500000.000000	0
60710.3663542	252500000.000000	0
60710.3663657	252500000.000000	0
60710.3663773	252500000.000000	0
60710.3663889	252500000.000000	0
60710.3664005	252500000.000000	0
60710.3664120	252500000.000000	0
60710.3664236	252500000.000000	0
60710.3664352	252500000.000000	0
60710.3664468	252500000.000000	0
60710.3664583	252500000.000000	0
60710.3664699	252500000.000000	0
60710.3664815	252500000.000000	0
60710.3664931	252500000.000000	0
60710.3665046	252500000.000000	0
60710.3665162	252500000.000000	0
60710.3665278	252500000.000000	0
60710.3665394	252500000.000000	0
60710.3665509	252500000.000000	0
60710.3665625	252500000.000000	0
60710.3665741	252500000.000000	0
60710.3665856	252500000.000000	0
60710.3665972	252500000.000000	0
60710.3666088	252500000.000000	0
60710.3666204	252500000.000000	0
60710.3666319	252500000.000000	0
60710.3666435	252500000.000000	0
60710.3666551	252500000.000000	0
60710.3666667	252500000.000000	0
60710.3666782	252500000.000000	0
60710.3666898	252500000.000000	0
60710.3667014	252500000.000000	0
