03/18/2025	11:49:38	(analyzed:  3/18/2025)
MJD	timer	SDR:fb_Al_TiS	SDR:fb_Yb_TiS	SDR:frep_TiS	fo_TiS	fb_Si_TiS	fb_Al_TiS	fb_Yb_TiS
60752.743515	61340.000000	NaN	142220148.965639	379043.158266	9999999.999980	640000000.001000
60752.743527	62395.000000	NaN	142220148.970784	379043.158296	10000000.000030	639999999.997000
60752.743539	63451.000000	NaN	142220148.941308	379043.158420	10000000.000020	639999999.998000
60752.743552	64508.000000	NaN	142220148.93581998	379043.158233	9999999.999850	640000000.006000
60752.743564	65564.000000	NaN	142220148.956978	379043.158309	9999999.999940	640000000.003000
60752.743576	66621.000000	NaN	142220148.952387	379043.158543	10000000.000060	640000000.001000
60752.743588	67678.000000	NaN	142220148.956096	379043.158188	9999999.999970	640000000.000000
60752.743601	68735.000000	NaN	142220148.975002	379043.158188	9999999.999900	639999999.999000
60752.743613	69792.000000	NaN	142220148.94621	379043.158387	9999999.999970	640000000.005000
60752.743625	70848.000000	NaN	142220148.951912	379043.158754	10000000.000010	639999999.999000
60752.743637	71906.000000	NaN	142220148.98878402	379043.158392	10000000.000000	640000000.000000
60752.743650	72962.000000	NaN	142220148.94258702	379043.158269	9999999.999910	640000000.002000
60752.743662	74018.000000	NaN	142220148.968145	379043.158407	10000000.000040	639999999.997000
60752.743674	75074.000000	NaN	142220148.959037	379043.158256	10000000.000090	640000000.003000
60752.743686	76130.000000	NaN	142220148.952315	379043.158402	10000000.000070	639999999.998000
60752.743698	77186.000000	NaN	142220148.93597502	379043.158248	10000000.000070	640000000.003000
60752.743711	78242.000000	NaN	142220148.95359498	379043.158612	10000000.000010	640000000.004000
60752.743723	79299.000000	NaN	142220148.958876	379043.158250	10000000.000090	639999999.995000
60752.743735	80356.000000	NaN	142220148.95145398	379043.158253	10000000.000020	640000000.000000
60752.743747	81412.000000	NaN	142220148.948663	379043.158335	10000000.000020	640000000.001000
60752.743760	82469.000000	NaN	142220148.942013	379043.158523	9999999.999930	640000000.002000
60752.743772	83526.000000	NaN	142220148.965335	379043.158235	9999999.999940	640000000.001000
60752.743784	84582.000000	NaN	142220148.948974	379043.158390	9999999.999900	640000000.001000
60752.743796	85638.000000	NaN	142220148.942191	379043.158476	10000000.000060	639999999.998000
60752.743809	86695.000000	NaN	142220148.957859	379043.158558	9999999.999930	640000000.003000
60752.743821	87751.000000	NaN	142220148.942491	379043.158234	10000000.000070	640000000.003000
60752.743833	88810.000000	NaN	142220148.94755	379043.158253	10000000.000090	640000000.000000
60752.743845	89866.000000	NaN	142220148.93448502	379043.158674	9999999.999830	640000000.001000
60752.743857	90921.000000	NaN	142220148.97723	379043.158408	10000000.000100	640000000.001000
60752.743870	91977.000000	NaN	142220148.937302	379043.158336	10000000.000110	640000000.000000
60752.743882	93033.000000	NaN	142220148.951319	379043.158232	9999999.999920	640000000.000000
60752.743894	94088.000000	NaN	142220148.96410102	379043.158354	10000000.000050	640000000.001000
60752.743906	95146.000000	NaN	142220148.939133	379043.158220	10000000.000180	640000000.003000
60752.743919	96201.000000	NaN	142220148.95049602	379043.158533	9999999.999970	639999999.996000
60752.743931	97259.000000	NaN	142220148.96587	379043.158531	9999999.999930	640000000.000000
60752.743943	98315.000000	NaN	142220148.972381	379043.158264	9999999.999870	640000000.002000
60752.743955	99371.000000	NaN	142220148.941031	379043.158362	9999999.999950	640000000.003000
60752.743967	100429.000000	NaN	142220148.96353	379043.158486	9999999.999970	640000000.003000
60752.743980	101486.000000	NaN	142220148.952532	379043.158342	10000000.000010	640000000.001000
60752.743992	102541.000000	NaN	142220148.972534	379043.158510	10000000.000060	640000000.003000
60752.744004	103598.000000	NaN	142220148.93611	379043.158496	9999999.999970	640000000.000000
60752.744016	104654.000000	NaN	142220148.958706	379043.158198	9999999.999850	639999999.999000
60752.744029	105712.000000	NaN	142220148.967973	379043.158357	9999999.999940	639999999.998000
60752.744041	106768.000000	NaN	142220148.921139	379043.158340	10000000.000110	639999999.999000
60752.744053	107824.000000	NaN	142220148.946187	379043.158348	10000000.000130	640000000.001000
60752.744065	108881.000000	NaN	142220148.983579	379043.158495	10000000.000090	640000000.001000
60752.744077	109937.000000	NaN	142220148.937302	379043.158352	10000000.000060	640000000.001000
60752.744090	110994.000000	NaN	142220148.958359	379043.158403	10000000.000050	640000000.007000
60752.744102	112052.000000	NaN	142220148.945655	379043.158447	10000000.000060	640000000.001000
60752.744114	113109.000000	NaN	142220148.956996	379043.158337	9999999.999870	639999999.999000
60752.744126	114168.000000	NaN	142220148.942872	379043.158343	10000000.000010	640000000.005000
60752.744139	115223.000000	NaN	142220148.960527	379043.158284	10000000.000050	639999999.995000
60752.744151	116279.000000	NaN	142220148.96409	379043.158528	10000000.000070	640000000.001000
60752.744163	117336.000000	NaN	142220148.94986498	379043.158439	10000000.000010	640000000.002000
60752.744175	118393.000000	NaN	142220148.931288	379043.158345	10000000.000080	639999999.999000
60752.744188	119451.000000	NaN	142220148.96738	379043.158348	9999999.999990	640000000.000000
60752.744200	120507.000000	NaN	142220148.946053	379043.158119	9999999.999950	639999999.999000
60752.744212	121563.000000	NaN	142220148.949153	379043.158664	10000000.000000	640000000.005000
60752.744224	122621.000000	NaN	142220148.95937002	379043.158519	9999999.999880	640000000.003000
60752.744237	123676.000000	NaN	142220148.955468	379043.158002	10000000.000130	639999999.999000
60752.744249	124732.000000	NaN	142220148.956292	379043.158341	9999999.999960	640000000.006000
60752.744261	125788.000000	NaN	142220148.966578	379043.158409	10000000.000020	640000000.002000
60752.744273	126845.000000	NaN	142220148.963132	379043.158587	9999999.999960	640000000.001000
60752.744285	127903.000000	NaN	142220148.94550902	379043.158166	10000000.000040	640000000.000000
60752.744298	128960.000000	NaN	142220148.958381	379043.158384	9999999.999820	639999999.997000
60752.744310	130017.000000	NaN	142220148.942677	379043.158236	10000000.000160	640000000.000000
60752.744322	131073.000000	NaN	142220148.950885	379043.158487	10000000.000110	640000000.002000
60752.744334	132129.000000	NaN	142220148.949691	379043.158173	10000000.000070	640000000.000000
60752.744347	133185.000000	NaN	142220148.95553	379043.158455	9999999.999930	639999999.999000
60752.744359	134241.000000	NaN	142220148.939865	379043.158485	9999999.999990	640000000.000000
60752.744371	135297.000000	NaN	142220148.963959	379043.158363	10000000.000050	640000000.000000
60752.744383	136355.000000	NaN	142220148.948284	379043.158087	9999999.999860	640000000.003000
60752.744395	137412.000000	NaN	142220148.929777	379043.158660	9999999.999920	640000000.004000
60752.744408	138469.000000	NaN	142220148.975085	379043.158453	9999999.999910	640000000.000000
60752.744420	139525.000000	NaN	142220148.954708	379043.158356	9999999.999990	640000000.001000
60752.744432	140581.000000	NaN	142220148.939579	379043.158186	10000000.000020	640000000.000000
60752.744444	141636.000000	NaN	142220148.953994	379043.158462	9999999.999840	640000000.002000
60752.744457	142693.000000	NaN	142220148.950957	379043.158433	9999999.999920	639999999.997000
60752.744469	143749.000000	NaN	142220148.94664	379043.158324	9999999.999890	640000000.001000
60752.744481	144807.000000	NaN	142220148.959521	379043.158511	9999999.999880	640000000.005000
60752.744493	145865.000000	NaN	142220148.95881099	379043.158337	10000000.000070	639999999.997000
60752.744506	146921.000000	NaN	142220148.942072	379043.158476	9999999.999840	640000000.000000
60752.744518	147978.000000	NaN	142220148.962479	379043.158277	10000000.000060	640000000.001000
60752.744530	149035.000000	NaN	142220148.946282	379043.158177	9999999.999950	640000000.003000
60752.744542	150093.000000	NaN	142220148.951942	379043.158536	10000000.000150	640000000.003000
60752.744555	151150.000000	NaN	142220148.943104	379043.158234	10000000.000000	640000000.001000
60752.744567	152206.000000	NaN	142220148.971199	379043.158378	10000000.000120	640000000.004000
60752.744579	153263.000000	NaN	142220148.945544	379043.158454	10000000.000040	640000000.003000
60752.744591	154321.000000	NaN	142220148.953933	379043.158321	9999999.999880	640000000.001000
60752.744603	155376.000000	NaN	142220148.960469	379043.158277	10000000.000010	640000000.001000
60752.744616	156434.000000	NaN	142220148.923949	379043.158430	9999999.999820	640000000.000000
60752.744628	157492.000000	NaN	142220148.950593	379043.158217	9999999.999930	640000000.000000
60752.744640	158550.000000	NaN	142220148.947147	379043.158346	10000000.000190	640000000.004000
60752.744652	159607.000000	NaN	142220148.971111	379043.158625	10000000.000120	640000000.003000
60752.744665	160664.000000	NaN	142220148.973298	379043.158322	10000000.000140	639999999.996000
60752.744677	161721.000000	NaN	142220148.962107	379043.158385	9999999.999830	639999999.999000
60752.744689	162777.000000	NaN	142220148.940695	379043.158427	9999999.999990	640000000.000000
60752.744701	163835.000000	NaN	142220148.931179	379043.158325	10000000.000120	639999999.997000
60752.744714	164890.000000	NaN	142220148.965276	379043.158476	9999999.999950	640000000.000000
60752.744726	165948.000000	NaN	142220148.968164	379043.158328	10000000.000010	640000000.000000
60752.744738	167006.000000	NaN	142220148.942622	379043.158261	10000000.000090	639999999.997000
60752.744750	168062.000000	NaN	142220148.965046	379043.158546	10000000.000120	639999999.998000
60752.744762	169120.000000	NaN	142220148.956661	379043.158419	10000000.000160	640000000.000000
60752.744775	170177.000000	NaN	142220148.945283	379043.158569	10000000.000030	640000000.001000
60752.744787	171233.000000	NaN	142220148.944254	379043.158001	10000000.000070	640000000.006000
60752.744799	172290.000000	NaN	142220148.95164502	379043.158376	10000000.000110	640000000.002000
60752.744811	173347.000000	NaN	142220148.95262998	379043.158770	10000000.000020	639999999.996000
60752.744824	174404.000000	NaN	142220148.96310198	379043.158125	9999999.999990	640000000.002000
60752.744836	175462.000000	NaN	142220148.942232	379043.158408	10000000.000020	639999999.997000
60752.744848	176518.000000	NaN	142220148.95584202	379043.158330	9999999.999890	639999999.999000
60752.744860	177576.000000	NaN	142220148.952407	379043.158525	10000000.000040	640000000.002000
60752.744873	178633.000000	NaN	142220148.955467	379043.158360	9999999.999910	640000000.003000
60752.744885	179689.000000	NaN	142220148.939372	379043.158309	10000000.000020	640000000.003000
60752.744897	180747.000000	NaN	142220148.968229	379043.158419	10000000.000070	640000000.003000
60752.744909	181804.000000	NaN	142220148.953905	379043.158430	10000000.000210	639999999.997000
60752.744922	182862.000000	NaN	142220148.954749	379043.158273	9999999.999990	640000000.001000
60752.744934	183920.000000	NaN	142220148.947183	379043.158639	10000000.000110	639999999.997000
60752.744946	184977.000000	NaN	142220148.957059	379043.158179	10000000.000160	640000000.002000
60752.744958	186034.000000	NaN	142220148.931798	379043.158497	9999999.999940	640000000.000000
60752.744970	187090.000000	NaN	142220148.955682	379043.158281	10000000.000150	640000000.001000
60752.744983	188147.000000	NaN	142220148.968127	379043.158422	9999999.999970	639999999.997000
60752.744995	189205.000000	NaN	142220148.94791698	379043.158269	10000000.000010	640000000.002000
60752.745007	190262.000000	NaN	142220148.984321	379043.158368	9999999.999930	639999999.998000
60752.745019	191318.000000	NaN	142220148.93981498	379043.158577	10000000.000050	640000000.002000
60752.745032	192375.000000	NaN	142220148.948302	379043.158378	9999999.999870	640000000.000000
60752.745044	193431.000000	NaN	142220148.967476	379043.158100	10000000.000160	640000000.002000
60752.745056	194487.000000	NaN	142220148.945912	379043.158456	9999999.999940	640000000.000000
60752.745068	195543.000000	NaN	142220148.957718	379043.158455	10000000.000010	640000000.003000
60752.745081	196601.000000	NaN	142220148.93821	379043.158319	10000000.000010	640000000.002000
60752.745093	197658.000000	NaN	142220148.971946	379043.158210	9999999.999930	639999999.995000
60752.745105	198715.000000	NaN	142220148.944407	379043.158334	10000000.000040	640000000.001000
60752.745117	199771.000000	NaN	142220148.934015	379043.158499	10000000.000030	640000000.001000
60752.745129	200827.000000	NaN	142220148.98785	379043.158203	10000000.000080	640000000.005000
60752.745142	201883.000000	NaN	142220148.90931702	379043.158498	9999999.999990	640000000.000000
60752.745154	202940.000000	NaN	142220148.991362	379043.158461	9999999.999820	640000000.001000
60752.745166	203996.000000	NaN	142220148.935236	379043.158459	10000000.000200	640000000.002000
60752.745178	205054.000000	NaN	142220148.962504	379043.158088	10000000.000050	640000000.001000
60752.745191	206109.000000	NaN	142220148.943333	379043.158122	9999999.999790	640000000.002000
60752.745203	207164.000000	NaN	142220148.967326	379043.158632	9999999.999870	640000000.002000
60752.745215	208221.000000	NaN	142220148.935991	379043.158501	10000000.000120	639999999.998000
60752.745227	209277.000000	NaN	142220148.947582	379043.158368	10000000.000060	639999999.999000
60752.745240	210335.000000	NaN	142220148.97698	379043.158450	9999999.999950	640000000.000000
60752.745252	211392.000000	NaN	142220148.94891798	379043.158208	9999999.999950	639999999.999000
60752.745264	212450.000000	NaN	142220148.955224	379043.158286	10000000.000170	640000000.003000
60752.745276	213506.000000	NaN	142220148.951049	379043.158575	10000000.000130	639999999.996000
60752.745288	214563.000000	NaN	142220148.924725	379043.158212	10000000.000050	639999999.996000
60752.745301	215619.000000	NaN	142220148.96210998	379043.158412	9999999.999930	640000000.001000
60752.745313	216677.000000	NaN	nan	NaN	NaN	NaN
60752.745325	217735.000000	NaN	142220148.950193	379043.158565	9999999.999970	640000000.003000
60752.745337	218791.000000	NaN	142220148.956003	379043.158353	9999999.999920	639999999.996000
60752.745350	219848.000000	NaN	142220148.962962	379043.158230	9999999.999950	639999999.999000
60752.745362	220904.000000	NaN	142220148.952502	379043.158233	9999999.999850	640000000.006000
60752.745374	221962.000000	NaN	142220148.94413102	379043.158758	10000000.000010	639999999.997000
60752.745386	223018.000000	NaN	142220148.94599	379043.158103	9999999.999980	640000000.000000
60752.745399	224076.000000	NaN	142220148.961649	379043.158140	9999999.999940	640000000.002000
60752.745411	225132.000000	NaN	142220148.949134	379043.158629	10000000.000080	640000000.001000
60752.745423	226189.000000	NaN	142220148.941467	379043.158476	10000000.000030	639999999.999000
60752.745435	227247.000000	NaN	142220148.966821	379043.158343	9999999.999770	640000000.001000
60752.745448	228305.000000	NaN	nan	NaN	NaN	NaN
60752.745460	229360.000000	NaN	142220148.966888	379043.158166	9999999.999820	640000000.004000
60752.745472	230417.000000	NaN	nan	NaN	NaN	NaN
60752.745484	231475.000000	NaN	nan	NaN	NaN	NaN
60752.745496	232533.000000	NaN	nan	NaN	NaN	NaN
60752.745509	233589.000000	NaN	nan	NaN	NaN	NaN
60752.745521	234646.000000	NaN	142220148.952238	379043.158385	9999999.999900	640000000.003000
60752.745533	235703.000000	NaN	142220148.950986	379043.158278	9999999.999880	640000000.000000
60752.745545	236759.000000	NaN	142220148.963738	379043.158416	9999999.999970	639999999.995000
60752.745558	237815.000000	NaN	142220148.957261	379043.158558	10000000.000030	640000000.001000
60752.745570	238872.000000	NaN	142220148.94754	379043.158215	10000000.000150	639999999.999000
60752.745582	239931.000000	NaN	142220148.957866	379043.158386	10000000.000040	640000000.000000
60752.745594	240987.000000	NaN	142220148.93307	379043.158489	9999999.999990	640000000.000000
60752.745607	242045.000000	NaN	142220148.933185	379043.158428	10000000.000140	640000000.000000
60752.745619	243101.000000	NaN	142220148.96515	379043.158515	10000000.000110	640000000.001000
60752.745631	244158.000000	NaN	142220148.946249	379043.158240	9999999.999980	640000000.001000
60752.745643	245213.000000	NaN	142220148.957586	379043.158426	10000000.000030	640000000.001000
60752.745655	246270.000000	NaN	142220148.96451	379043.158502	10000000.000020	640000000.001000
60752.745668	247326.000000	NaN	142220148.949281	379043.158572	9999999.999990	639999999.997000
60752.745680	248383.000000	NaN	142220148.937521	379043.158205	9999999.999980	639999999.999000
60752.745692	249440.000000	NaN	142220148.974301	379043.158182	9999999.999900	639999999.996000
60752.745704	250497.000000	NaN	142220148.950153	379043.158503	10000000.000000	640000000.001000
60752.745717	251553.000000	NaN	142220148.96155	379043.158262	10000000.000030	640000000.005000
60752.745729	252610.000000	NaN	142220148.946241	379043.158480	10000000.000080	639999999.997000
60752.745741	253666.000000	NaN	142220148.939703	379043.158331	10000000.000010	639999999.998000
60752.745753	254723.000000	NaN	142220148.966148	379043.158537	10000000.000060	639999999.999000
60752.745766	255779.000000	NaN	142220148.949384	379043.158407	9999999.999860	640000000.003000
60752.745778	256835.000000	NaN	142220148.955151	379043.158285	9999999.999960	640000000.000000
60752.745790	257892.000000	NaN	142220148.956195	379043.158450	10000000.000130	640000000.001000
60752.745802	258950.000000	NaN	142220148.961426	379043.158291	10000000.000040	640000000.004000
60752.745814	260006.000000	NaN	142220148.959828	379043.158436	10000000.000080	639999999.999000
60752.745827	261062.000000	NaN	142220148.922428	379043.158448	10000000.000060	639999999.998000
60752.745839	262118.000000	NaN	142220148.967983	379043.158294	10000000.000060	640000000.002000
60752.745851	263175.000000	NaN	142220148.957425	379043.157985	10000000.000010	640000000.000000
60752.745863	264231.000000	NaN	142220148.974624	379043.158253	10000000.000060	640000000.002000
60752.745876	265288.000000	NaN	142220148.932552	379043.158612	10000000.000140	639999999.999000
60752.745888	266346.000000	NaN	142220148.938267	379043.158525	9999999.999940	640000000.001000
60752.745900	267402.000000	NaN	142220148.951218	379043.158255	9999999.999920	639999999.999000
60752.745912	268459.000000	NaN	142220148.959093	379043.158201	10000000.000050	640000000.000000
60752.745924	269516.000000	NaN	142220148.95909798	379043.158338	9999999.999920	640000000.006000
60752.745937	270572.000000	NaN	142220148.933474	379043.158528	9999999.999860	640000000.003000
60752.745949	271629.000000	NaN	142220148.963273	379043.158446	10000000.000190	639999999.998000
60752.745961	272685.000000	NaN	142220148.967764	379043.158370	9999999.999990	639999999.997000
60752.745973	273743.000000	NaN	142220148.94571	379043.158286	10000000.000040	639999999.996000
60752.745986	274800.000000	NaN	142220148.942611	379043.158548	9999999.999990	640000000.006000
60752.745998	275856.000000	NaN	142220148.958325	379043.158367	10000000.000090	640000000.001000
60752.746010	276914.000000	NaN	142220148.963764	379043.158090	10000000.000030	640000000.002000
60752.746022	277971.000000	NaN	142220148.93464202	379043.158577	10000000.000010	639999999.997000
60752.746035	279030.000000	NaN	142220148.93761098	379043.158467	10000000.000040	640000000.000000
60752.746047	280087.000000	NaN	142220148.954288	379043.158141	9999999.999960	640000000.005000
60752.746059	281142.000000	NaN	142220148.958257	379043.158347	10000000.000030	640000000.001000
60752.746071	282200.000000	NaN	142220148.95157	379043.158641	10000000.000140	640000000.004000
60752.746084	283257.000000	NaN	142220148.986562	379043.158139	9999999.999880	639999999.998000
60752.746096	284312.000000	NaN	142220148.936645	379043.158221	9999999.999990	639999999.999000
60752.746108	285370.000000	NaN	142220148.946982	379043.158579	9999999.999860	640000000.001000
60752.746120	286429.000000	NaN	142220148.954041	379043.158342	10000000.000000	640000000.005000
60752.746132	287486.000000	NaN	142220148.962872	379043.158496	9999999.999980	640000000.001000
60752.746145	288543.000000	NaN	142220148.955109	379043.158302	10000000.000310	639999999.998000
60752.746157	289601.000000	NaN	142220148.940529	379043.158269	9999999.999890	640000000.002000
60752.746169	290658.000000	NaN	142220148.97291	379043.158365	10000000.000030	640000000.004000
60752.746181	291714.000000	NaN	142220148.937061	379043.158327	9999999.999930	640000000.001000
60752.746194	292771.000000	NaN	142220148.959013	379043.158433	9999999.999880	639999999.998000
60752.746206	293828.000000	NaN	142220148.972211	379043.158289	10000000.000100	639999999.999000
60752.746218	294884.000000	NaN	142220148.918283	379043.158423	10000000.000080	639999999.999000
60752.746230	295941.000000	NaN	142220148.972334	379043.158484	10000000.000010	640000000.004000
60752.746243	296998.000000	NaN	142220148.927213	379043.158111	10000000.000080	640000000.003000
60752.746255	298053.000000	NaN	142220148.937751	379043.158336	9999999.999960	640000000.001000
60752.746267	299111.000000	NaN	142220148.974951	379043.158346	10000000.000060	640000000.001000
60752.746279	300167.000000	NaN	142220148.94530898	379043.158570	10000000.000020	640000000.002000
60752.746291	301224.000000	NaN	142220148.961463	379043.158564	9999999.999870	639999999.998000
60752.746304	302281.000000	NaN	142220148.93206	379043.158136	9999999.999900	639999999.999000
60752.746316	303338.000000	NaN	142220148.97078198	379043.158349	10000000.000060	639999999.998000
60752.746328	304395.000000	NaN	142220148.956684	379043.158325	10000000.000090	640000000.004000
60752.746340	305451.000000	NaN	142220148.961894	379043.158303	9999999.999950	640000000.001000
60752.746353	306509.000000	NaN	142220148.956357	379043.158555	10000000.000010	640000000.002000
60752.746365	307566.000000	NaN	142220148.942895	379043.158541	10000000.000190	640000000.004000
60752.746377	308623.000000	NaN	142220148.961898	379043.158190	10000000.000010	640000000.000000
60752.746389	309680.000000	NaN	142220148.948593	379043.158574	10000000.000060	639999999.998000
60752.746402	310736.000000	NaN	142220148.972496	379043.158380	9999999.999950	640000000.002000
60752.746414	311792.000000	NaN	142220148.948766	379043.158226	10000000.000030	640000000.001000
60752.746426	312851.000000	NaN	142220148.95618498	379043.158404	9999999.999950	639999999.999000
60752.746438	313907.000000	NaN	142220148.936278	379043.158309	9999999.999960	639999999.999000
60752.746451	314966.000000	NaN	142220148.932235	379043.158148	10000000.000120	640000000.004000
60752.746463	316021.000000	NaN	142220148.95964	379043.158470	10000000.000000	639999999.997000
60752.746475	317076.000000	NaN	142220148.93344	379043.158444	9999999.999930	640000000.003000
60752.746487	318134.000000	NaN	142220148.966643	379043.158413	9999999.999990	639999999.998000
60752.746499	319193.000000	NaN	142220148.95043302	379043.158282	10000000.000030	640000000.002000
60752.746512	320249.000000	NaN	142220148.960794	379043.158269	10000000.000030	640000000.004000
60752.746524	321307.000000	NaN	142220148.94435102	379043.158440	10000000.000020	639999999.998000
60752.746536	322365.000000	NaN	142220148.96053702	379043.158327	9999999.999910	639999999.998000
60752.746548	323421.000000	NaN	142220148.933964	379043.158354	10000000.000010	640000000.002000
60752.746561	324478.000000	NaN	142220148.958419	379043.158452	9999999.999960	640000000.008000
60752.746573	325536.000000	NaN	142220148.950892	379043.158540	10000000.000120	640000000.001000
60752.746585	326593.000000	NaN	142220148.96032798	379043.158434	10000000.000230	640000000.002000
60752.746597	327649.000000	NaN	142220148.964347	379043.158134	10000000.000080	640000000.004000
60752.746610	328707.000000	NaN	142220148.972902	379043.158608	9999999.999970	640000000.001000
60752.746622	329763.000000	NaN	142220148.922559	379043.158442	9999999.999940	639999999.996000
60752.746634	330819.000000	NaN	142220148.96583098	379043.158152	9999999.999790	639999999.999000
60752.746646	331877.000000	NaN	142220148.964475	379043.158422	9999999.999930	640000000.001000
60752.746659	332933.000000	NaN	142220148.946489	379043.158559	9999999.999870	640000000.003000
60752.746671	333991.000000	NaN	142220148.95991302	379043.158276	10000000.000070	640000000.002000
60752.746683	335047.000000	NaN	142220148.953534	379043.158507	9999999.999970	640000000.001000
60752.746695	336102.000000	NaN	142220148.952129	379043.158285	10000000.000000	639999999.999000
60752.746707	337159.000000	NaN	142220148.941692	379043.158393	9999999.999860	639999999.998000
60752.746720	338215.000000	NaN	142220148.939083	379043.158434	10000000.000050	639999999.999000
